Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5499937940871081, 3.354547513724234e-6, 0.45000285136537715]"
3,"[0.5454560848550676, 1.823076022069371e-37, 0.4545439151449333]"
4,"[0.544303804165821, 1.6278461759457957e-95, 0.45569619583417803]"
5,"[1.5209222162305275e-11, 4.054686756198963e-159, 0.9999999999847903]"
6,"[7.914954114797836e-17, 6.248852957886522e-77, 1.000000000000002]"
7,"[1.2927477107528938e-50, 1.711764722753791e-151, 0.9999999999999993]"
8,"[9.777181092131746e-140, 3.5862185432499193e-243, 1.0000000000000018]"
9,"[3.9981688438447256e-267, 0.0, 1.0000000000000004]"
10,"[1.2055015892650259e-178, 9.651992090262972e-94, 1.0000000000000024]"
