Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5555514140977595, 3.3884654730865196e-6, 0.4444451974367677]"
3,"[0.5555555547977425, 1.8230822037278715e-37, 0.44444444520225684]"
4,"[0.5616438279408925, 1.7616416041720073e-95, 0.4383561720591078]"
5,"[6.35656295859299e-13, 4.257421062130079e-159, 0.9999999999993646]"
6,"[1.9483331613990958e-16, 1.3459321878847993e-76, 0.9999999999999999]"
7,"[3.3702944923842408e-50, 3.904866566923303e-151, 0.9999999999999992]"
8,"[2.097158881683309e-139, 6.730734808856124e-243, 1.0000000000000009]"
9,"[1.3823058937192807e-210, 0.0, 1.0000000000000002]"
10,"[4.267893081135503e-64, 1.327264648824246e-93, 1.0000000000000033]"
