Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5490120629848143, 6.57756879772996e-6, 0.45098135944638823]"
3,"[0.5544536032364928, 3.57395126173679e-37, 0.445546396763507]"
4,"[0.5454545564231513, 3.3402556472635023e-95, 0.45454544357684973]"
5,"[5.237497219141865e-13, 8.109373382146411e-159, 0.9999999999994763]"
6,"[8.794559352340176e-17, 6.94330092444049e-77, 0.9999999999999992]"
7,"[1.3107026818915933e-50, 1.7355394205835944e-151, 0.9999999999999974]"
8,"[7.459081554239412e-140, 2.735951838608727e-243, 0.9999999999999978]"
9,"[2.5443631578216434e-267, 0.0, 0.9999999999999987]"
10,"[0.0, 0.0, 1.0000000000000004]"
