Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5728131940812541, 6.513773797636034e-6, 0.42718029214494746]"
3,"[0.5728155344473135, 3.504565797812576e-37, 0.4271844655526867]"
4,"[0.5609756235778015, 3.136581684486727e-95, 0.4390243764221989]"
5,"[4.4286426349536124e-13, 7.404210586310097e-159, 0.9999999999995572]"
6,"[1.8901408262999392e-16, 1.1191990429070272e-76, 1.000000000000001]"
7,"[2.90371043226906e-50, 2.883665375138638e-151, 0.9999999999999986]"
8,"[2.1925036656543316e-139, 6.031491000183214e-243, 1.0000000000000009]"
9,"[7.463733333340046e-267, 0.0, 0.9999999999999986]"
10,"[0.0, 0.0, 1.0000000000000004]"
