Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5624962873142353, 7.914854549005072e-15, 0.43750371268575755]"
3,"[0.5624999994138793, 2.0359303135369073e-70, 0.4375000005861207]"
4,"[0.6133332728657713, 5.143570324600263e-131, 0.386666727134228]"
5,"[4.977364489637556e-13, 2.1285351229346495e-194, 0.9999999999995024]"
6,"[8.223336205095778e-17, 6.492320488988739e-77, 0.9999999999999978]"
7,"[1.2255921181119133e-50, 1.6228420555835078e-151, 1.0000000000000018]"
8,"[7.024417466103215e-140, 2.5765193397863457e-243, 1.0000000000000022]"
9,"[2.752921184986434e-267, 0.0, 0.9999999999999993]"
10,"[0.0, 0.0, 0.9999999999999998]"
