Timestep,Probs
1,"[0.14903846153846154, 0.2211538461538463, 0.23557692307692327, 0.17788461538461545, 0.216346153846154]"
2,"[0.034592199949600846, 0.4276714253007458, 0.10063004633964655, 0.033019905448035715, 0.4040864229619712]"
3,"[0.0312990326133885, 0.361642229280193, 0.06713598676407033, 0.0256397349679992, 0.5142830163743496]"
4,"[0.0013297356745602391, 0.09442578839489246, 0.01994788061460673, 7.674340688696054e-13, 0.8842965953151718]"
5,"[0.0013579171391891699, 0.4103031657534763, 0.002884099337891895, 1.017642488399342e-21, 0.5854548177694427]"
6,"[2.2746063934030073e-6, 0.4311724613124899, 0.003316376472706254, 3.172772568522123e-30, 0.5655088876084091]"
7,"[8.616983033775615e-8, 0.4512108888435081, 1.0560540680112764e-7, 1.9816813931137316e-13, 0.5487889193810556]"
8,"[3.276270715212339e-14, 0.22878218224591845, 1.7991178791085377e-16, 9.628258825347622e-24, 0.7712178177540467]"
9,"[6.26635402988885e-17, 0.2643780747803223, 1.2229764083899698e-22, 3.804402704760245e-33, 0.7356219252196767]"
10,"[9.1863468512998e-18, 0.2007767206701092, 4.422640479880877e-30, 2.559234868774066e-41, 0.799223279329891]"
11,"[9.950406258551042e-7, 0.16304879630715635, 1.8192955797578556e-9, 1.3817671463937076e-9, 0.8369502054511558]"
12,"[1.890657632713653e-10, 0.17239295470463165, 3.558690940798192e-16, 4.886811064294356e-19, 0.8276070451063012]"
13,"[9.51741383375865e-17, 0.03315850293470898, 1.790903019895241e-22, 3.0369618535360012e-27, 0.9668414970652902]"
14,"[1.7857747052293105e-12, 0.002491461889129861, 1.7718583404919412e-11, 1.4662971037217593e-11, 0.9975085380767036]"
15,"[7.867877929653413e-23, 0.0002869791765865892, 1.3532835048023616e-21, 6.373090249018097e-22, 0.9997130208234143]"
