Timestep,Probs
1,"[0.3416149068322985, 0.3354037267080749, 0.32298136645962766]"
2,"[0.3379324065977701, 0.35171805914243637, 0.31034953425979317]"
3,"[0.3305123771074112, 0.381352123888274, 0.2881354990043147]"
4,"[0.3263173146677085, 0.36842402443079386, 0.30525866090149767]"
5,"[0.3170666871962678, 0.34147688371165497, 0.34145642909207713]"
6,"[0.28571907810728603, 0.35714046496533564, 0.35714045692737867]"
7,"[0.2545483397631867, 0.3636352537813279, 0.38181640645548504]"
8,"[0.25582538293411283, 0.3720834092958207, 0.372091207770067]"
9,"[0.26896792644793005, 0.36551256656130127, 0.36551950699076935]"
10,"[0.20898738092131924, 0.39550808932769044, 0.3955045297509899]"
11,"[0.21522532274112838, 0.3850736815555518, 0.39970099570331985]"
12,"[0.20336185990214317, 0.37127712757239917, 0.4253610125254575]"
13,"[0.2499905646979719, 0.3625055707252437, 0.3875038645767843]"
14,"[0.2518407628060179, 0.37779188493722765, 0.37036735225675466]"
15,"[0.2627076267113766, 0.36441206198689524, 0.37288031130172794]"
16,"[0.25806777184839824, 0.365586398695286, 0.37634582945631556]"
17,"[0.46602332826692205, 0.24746851651118432, 0.2865081552218939]"
18,"[0.7033155029855002, 0.15469925740963533, 0.1419852396048638]"
19,"[0.7350207941120617, 0.14406197026417275, 0.1209172356237661]"
20,"[0.7641144927157381, 0.12212142348436576, 0.11376408379989637]"
21,"[0.796877783782827, 0.10155979821595887, 0.10156241800121421]"
22,"[0.8344364932143518, 0.08940735936921104, 0.0761561474164366]"
23,"[0.8356832874063704, 0.09155393601396393, 0.07276277657966627]"
