Timestep,Probs
1,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337]"
2,"[0.3108192338082604, 0.3513446129533918, 0.33783615323834804]"
3,"[0.3333296073878959, 0.35833407688135605, 0.3083363157307478]"
4,"[0.3300057015933848, 0.34000201261778873, 0.3299922857888263]"
5,"[0.31706838346321936, 0.32927527891875524, 0.35365633761802523]"
6,"[0.3650744562277119, 0.30159043260507534, 0.3333351111672126]"
7,"[0.39999633885950764, 0.27273281761518375, 0.3272708435253081]"
8,"[0.45541239377873655, 0.28192473185778943, 0.2626628743634738]"
9,"[0.4146485125975202, 0.2926757423288937, 0.2926757450735861]"
10,"[0.38645718227969067, 0.2794773440461589, 0.33406547367415057]"
11,"[0.38852666664819796, 0.29464920519283566, 0.31682412815896666]"
12,"[0.3652776345253375, 0.28442794216255585, 0.35029442331210686]"
13,"[0.37919393749845726, 0.27348577606166263, 0.3473202864398806]"
14,"[0.4120105714074808, 0.25608332085114327, 0.3319061077413756]"
15,"[0.43777866095229145, 0.23042391193241613, 0.33179742711529286]"
16,"[0.44216117591975085, 0.2107981339997377, 0.347040690080512]"
17,"[0.658017946436882, 0.16738327305855638, 0.17459878050456148]"
18,"[0.7796389695321914, 0.10800719182388134, 0.1123538386439278]"
19,"[0.8294437466153889, 0.08395481512837963, 0.08660143825623132]"
20,"[0.8350480168538711, 0.04897482103347211, 0.11597716211265952]"
21,"[0.8205273381081183, 0.04569396076119209, 0.13377870113069182]"
22,"[0.8358360387214524, 0.05561349614235324, 0.10855046513619503]"
23,"[0.8144773208316229, 0.0672874205058396, 0.11823525866253637]"
