Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.4279977890206087, 0.1515198584817548, 0.4204823524976365]"
3,"[0.48212135021519914, 0.04500165300664592, 0.47287699677815503]"
4,"[0.4964821017601375, 0.017818882167171646, 0.48569901607269084]"
5,"[0.3371753168897419, 0.00748096791271835, 0.6553437151975398]"
6,"[0.2877357970968097, 0.003543939573404852, 0.7087202633297853]"
7,"[0.28059761788799575, 0.002585341113341104, 0.7168170409986632]"
8,"[0.2988396496582619, 0.0025222388549593286, 0.6986381114867788]"
9,"[0.3456596499975203, 0.002363810429274525, 0.6519765395732051]"
10,"[0.34457262323296, 0.0023559390662316075, 0.6530714377008083]"
