Timestep,Probs
1,"[0.15748031496062975, 0.25196850393700754, 0.25196850393700754, 0.17716535433070846, 0.1614173228346455]"
2,"[0.2358968297146911, 0.3076917148069777, 0.12307742086307244, 0.12820628057646552, 0.20512775403879363]"
3,"[0.36274910336959476, 0.4267377071285668, 0.05135223989809268, 0.06036128930372292, 0.09879966030002309]"
4,"[0.2850023569606368, 0.472497160500083, 0.09000031834231356, 0.057499682146624015, 0.09500048205034331]"
5,"[0.27105371934922184, 0.5466447577371252, 0.07685353302585955, 0.04471882119158239, 0.06072916869621163]"
6,"[0.18421488563111713, 0.6894685519205833, 0.04210372512026395, 0.052628019200358096, 0.03158481812767725]"
7,"[0.10049496370312205, 0.8114996880732628, 0.029348019525938147, 0.03422019386264279, 0.024437134835035873]"
8,"[0.07785412228063486, 0.8394203010588691, 0.012164237277032761, 0.017034436815393093, 0.053526902568069176]"
9,"[0.06744096062518729, 0.8433461842088771, 0.003682348314079253, 0.009105778293488907, 0.07642472855837103]"
10,"[0.06513923611695774, 0.8232525525799185, 1.900194383272002e-5, 0.012398398009940657, 0.09919081134935036]"
11,"[0.0699935102130552, 0.7847484904979818, 3.048931408718802e-11, 0.018482887661621854, 0.12677511159684976]"
12,"[0.11145213650481563, 0.6979253373863913, 2.7437003234132116e-20, 0.043043950583838905, 0.1475785755249559]"
13,"[0.09734454336468541, 0.6811400551118466, 1.0973869213104293e-6, 0.0414374514899931, 0.18007685264655524]"
14,"[0.08217148040091453, 0.6480621381110091, 7.904747236267715e-13, 0.03100797771763025, 0.23875840376965587]"
15,"[0.1629497774359951, 0.6159791245174258, 4.358883753560846e-8, 0.035331843407062045, 0.1857392110506804]"
16,"[0.2967522880242141, 0.6387209770906409, 2.8778580476043236e-16, 0.003227639515801769, 0.061299095369343894]"
17,"[0.4461001937656207, 0.5397550651739016, 6.1181145438253216e-12, 1.9461887557485646e-5, 0.014125279166803756]"
18,"[0.4648705612388218, 0.5332039571890054, 1.2947514360549417e-20, 1.0420715491445124e-12, 0.0019254815711304293]"
19,"[0.47464978229848875, 0.5253502088470335, 2.687819994703565e-11, 1.2154105843543775e-10, 8.706057725562755e-9]"
20,"[0.20763867472853714, 0.7923613252714607, 7.505169592158686e-19, 1.653784898253413e-23, 1.92120349617931e-20]"
21,"[0.0630115473386802, 0.9369883738035732, 7.882690305063666e-8, 1.4852260846697317e-12, 2.936294907748271e-11]"
