Timestep,Probs
1,"[0.22333333333333305, 0.18999999999999978, 0.1799999999999998, 0.20999999999999974, 0.19666666666666643]"
2,"[0.028037395605489818, 0.06542057165379726, 0.028037392783083852, 0.5794392222355192, 0.2990654177221093]"
3,"[0.0005060444197886742, 0.12383094367913537, 0.24610626932815582, 0.13325836378961126, 0.4962983787833087]"
4,"[7.466928952199809e-9, 0.14285635882469536, 0.2857127250955248, 0.1428563588165743, 0.428574549796276]"
5,"[2.3592290116968245e-14, 0.04013941754897026, 0.4797474884827981, 3.6560546294982825e-5, 0.480076533421914]"
6,"[8.117221800875518e-25, 0.04316561163006029, 0.5179855285775029, 6.0165503497639326e-9, 0.4388488537758879]"
7,"[3.635764085146926e-32, 0.00011416611223350778, 0.9987251450855372, 2.1828347375440467e-14, 0.001160688802207532]"
8,"[3.6210456000095464e-13, 7.130562995538689e-9, 0.999999987557005, 5.279484484813712e-10, 4.784125446732446e-9]"
9,"[1.4676464919641995e-21, 2.5999064075847896e-16, 1.000000000000003, 1.9258457267553313e-17, 1.5610049549777005e-15]"
10,"[1.1615284349805849e-10, 1.254450709779027e-8, 0.9999999684967675, 3.934117207677042e-15, 1.8842572389684864e-8]"
11,"[6.731892465834239e-18, 4.417019043249289e-14, 0.9999999999999547, 3.4752382266671397e-26, 1.212664085889375e-16]"
12,"[3.244701782663289e-28, 9.163996205582777e-17, 1.0000000000000002, 8.375142448037305e-36, 2.6314532006892006e-25]"
13,"[2.7298128012536262e-12, 3.985526689830295e-9, 0.9999985452472354, 5.4596256025073106e-12, 1.4507590506722266e-6]"
14,"[1.0682149136829251e-21, 6.316568427589903e-17, 0.9999999999999996, 1.0683777265031936e-21, 5.677798460431237e-16]"
15,"[2.2627562932411654e-28, 1.2025214958614008e-22, 1.0000000000000033, 3.448856292055691e-32, 1.3361352433317922e-23]"
16,"[5.256523095418162e-36, 2.262760831185408e-28, 0.9999999999999991, 1.2211411213175906e-43, 4.257783806335107e-34]"
17,"[7.210594095223814e-39, 4.257783707288733e-34, 1.0000000000000009, 3.8913317030486177e-54, 1.3568030471567913e-44]"
18,"[1.221120441535758e-43, 8.011771216915957e-40, 1.0000000000000004, 1.913295673598734e-68, 4.80403286272069e-56]"
19,"[1.8611803711869322e-47, 1.507556100661358e-45, 1.0000000000000027, 7.435336588056228e-80, 2.0999942779124927e-69]"
