Timestep,Probs
1,"[0.21333333333333307, 0.22666666666666638, 0.1666666666666665, 0.2033333333333331, 0.18999999999999978]"
2,"[0.18103449149080175, 0.20689655706910268, 0.16810344788741974, 0.23275861273435805, 0.2112068908183166]"
3,"[0.14007462867970208, 0.2596932202153104, 0.02078117023622461, 0.5389734302450884, 0.040477550623674856]"
4,"[0.11520888417606971, 0.30412909652138814, 5.197076988209921e-5, 0.5529478384295168, 0.027662210103142605]"
5,"[0.00874351132328473, 0.04303247382286167, 2.326968408172259e-8, 0.8974349572397342, 0.05078903434443528]"
6,"[4.954336435993528e-8, 0.06578938741956955, 1.311550263140626e-16, 0.9342104144497516, 1.4858731459255763e-7]"
7,"[5.702713583333477e-14, 0.07245752596861654, 3.8680265462680805e-25, 0.9275424740063412, 2.498807222319213e-11]"
8,"[1.313140555215513e-13, 0.016260065676191312, 8.503121723501609e-10, 0.9837331180855523, 6.8153878083130945e-6]"
9,"[4.720842739527463e-25, 0.01673589991376034, 2.5398611261107126e-19, 0.9832640920189633, 8.06727934764564e-9]"
10,"[9.988800162926587e-35, 2.0907268719129068e-7, 9.553784362207931e-28, 0.9999997909264265, 8.865152118567425e-13]"
11,"[5.882862442980047e-16, 0.0, 5.882862442979964e-16, 0.9999979234489063, 2.076551093767539e-6]"
12,"[1.3277616629665486e-12, 0.0, 1.821346588431434e-15, 0.9999999989231818, 1.0754869470029117e-9]"
13,"[1.6595675541577197e-13, 0.0, 2.2764987025483445e-16, 0.9999928561041908, 7.143895642058593e-6]"
