Timestep,Probs
1,"[0.1799999999999998, 0.17666666666666647, 0.17666666666666647, 0.22666666666666638, 0.23999999999999969]"
2,"[0.1776859510129879, 0.16115702881324048, 0.15702479847929032, 0.2520661091193467, 0.2520661125751342]"
3,"[0.1783234625129388, 0.26738340942209493, 0.0008631312695519238, 0.5170671993815475, 0.036362797413866714]"
4,"[0.19304521093458413, 0.2664074716955151, 1.5889253633856024e-5, 0.5019160305407436, 0.03861539757552311]"
5,"[0.0005350855427570189, 0.00852926357917261, 1.79422072228793e-8, 0.9362926822924491, 0.0546429506434159]"
6,"[5.92713850707795e-11, 0.009999994014766292, 3.187125295448006e-13, 0.9599999614350896, 0.030000044490554535]"
7,"[5.212909689894618e-17, 1.604322687020722e-6, 7.792224352880255e-21, 0.9684205121759172, 0.03157788350139561]"
8,"[7.18475238473684e-26, 5.39659485812063e-17, 1.9107756196414838e-28, 0.9666666708482777, 0.033333329151721915]"
9,"[1.0187263623447151e-32, 1.4086285957112227e-25, 4.488708668523475e-36, 0.9662921925592982, 0.0337078074407017]"
10,"[4.0849493392225796e-38, 1.1985029156432764e-33, 4.2434658174887094e-45, 5.993451959269698e-6, 0.9999940065480437]"
11,"[3.2100171517284884e-13, 2.889015436555626e-12, 3.566685724142731e-14, 0.0, 0.9999999999967558]"
12,"[1.1396866311286316e-24, 1.2663184790318098e-25, 1.737062385503119e-28, 0.0, 1.000000000000001]"
13,"[6.150450605690446e-40, 5.535405545121611e-39, 6.150450605690533e-40, 0.0, 1.0000000000000027]"
