Timestep,Probs
1,"[0.1933333333333331, 0.22333333333333305, 0.1799999999999998, 0.2166666666666664, 0.18666666666666645]"
2,"[0.18067227224426113, 0.21008403710516704, 0.1764705891654356, 0.23109243317302083, 0.20168066831211495]"
3,"[0.293434557031753, 0.27413196409283747, 0.0010305041144696395, 0.4111502927697156, 0.020252681991224177]"
4,"[0.3064391300165108, 0.26612702592636933, 1.72069354152356e-5, 0.4032169584924243, 0.02419967862928167]"
5,"[0.10494473011167846, 0.018125967272914083, 2.016849998646292e-8, 0.8248380141061307, 0.05209126834077496]"
6,"[1.655304343074965e-7, 2.4444155431550267e-8, 4.122884646587036e-14, 0.9302324119553083, 0.06976739807006044]"
7,"[6.043938258703915e-11, 4.5871430336032303e-14, 8.60797989986179e-21, 0.9302325580982045, 0.06976744184131162]"
8,"[8.190972605930101e-18, 1.2479936110377722e-20, 3.5742752970308105e-31, 0.999999980993173, 1.9006826536165867e-8]"
9,"[4.309965257319575e-12, 2.291635671290044e-11, 3.8473062199730007e-13, 0.9999994205194392, 5.794529514262753e-7]"
10,"[1.0745823689643309e-12, 1.339626318887054e-12, 1.4754277761146141e-15, 0.9999994283104987, 5.716870916251998e-7]"
11,"[1.3195203979617625e-14, 1.4715611516622915e-14, 2.4829491839357992e-20, 0.9958592124735783, 0.004140787526402658]"
12,"[1.2527454628584479e-23, 2.518075845954886e-23, 2.3540724553622041e-29, 0.0019462720563431435, 0.9980537279436548]"
13,"[0.0, 0.0, 1.8048813636636504e-18, 0.0, 0.9999999999999994]"
