Timestep,Probs
1,"[0.18666666666666645, 0.19666666666666643, 0.1933333333333331, 0.17333333333333314, 0.24999999999999967]"
2,"[0.17241378452664446, 0.18103447393321387, 0.18965515973503966, 0.1896551543279242, 0.2672414274771776]"
3,"[0.21249644546501129, 0.23364914820242727, 0.0012537807327997429, 0.488030917970546, 0.06456970762921528]"
4,"[0.20083269793751413, 0.26359027704461435, 2.8696033227897174e-5, 0.4853360115577347, 0.05021231742690928]"
5,"[0.008713715830789384, 0.0497557664672727, 1.8868530259988403e-8, 0.8514737813797432, 0.09005671745366482]"
6,"[1.9632021944502488e-8, 0.062499957029261144, 3.3199226891132524e-13, 0.8333334261695072, 0.10416659716887942]"
7,"[3.8072926026486843e-14, 0.0645158118076366, 7.960162913565157e-21, 0.8279578351795562, 0.10752635301276997]"
8,"[9.794711042698736e-22, 1.4933939531800855e-8, 5.617100434823303e-31, 0.8928571278343588, 0.10714285723170425]"
9,"[3.278828506439114e-31, 2.5595419225743905e-13, 9.058129564566964e-41, 0.8915664641802916, 0.1084335358194534]"
10,"[2.056043151073596e-38, 4.441634568135097e-18, 1.5716636817901213e-46, 1.7190598495217133e-6, 0.9999982809401519]"
11,"[0.0, 2.975290303921823e-15, 0.0, 1.4230721289658383e-7, 0.9999998576927851]"
12,"[0.0, 2.3828044490156272e-31, 0.0, 3.577006756819061e-14, 0.9999999999999594]"
13,"[0.0, 1.0415842124801545e-44, 0.0, 8.319743688619054e-22, 0.9999999999999992]"
