Timestep,Probs
1,"[0.1444444444444444, 0.2777777777777778, 0.17222222222222222, 0.1888888888888889, 0.21666666666666673]"
2,"[0.15570946038562086, 0.22837380310275024, 0.1072671239497104, 0.20069184910065557, 0.3079577634612626]"
3,"[0.2152729112876444, 0.21703006800107957, 0.19427380715235368, 0.18377905635717784, 0.18964415720174405]"
4,"[0.2738574568731987, 0.3392090866712583, 0.20602179561321213, 0.07788629248825715, 0.10302536835407435]"
5,"[0.24941442404283615, 0.27046608173828013, 0.16020982496689667, 0.11355394271291187, 0.20635572653907544]"
6,"[0.22153865710560544, 0.16923108694644168, 0.1569236711569031, 0.16922981777220028, 0.28307676701884926]"
7,"[0.29293928348969184, 0.09808223642656345, 0.14236238451803074, 0.1867044190675552, 0.2799116764981595]"
8,"[0.3995597443116091, 0.06986914824025282, 0.15720398992610754, 0.1572048956016892, 0.2161622219203414]"
9,"[0.33500835195250717, 0.015497859343253212, 0.30546410435282656, 0.10717220877496286, 0.23685747557645026]"
10,"[0.2282372529196138, 0.009411892503536143, 0.40705759248842815, 0.04000070010748226, 0.3152925619809389]"
11,"[0.09114749242423376, 7.327187154927746e-6, 0.43341777225094386, 0.018054256949084024, 0.45737315118858257]"
12,"[0.03514369674952639, 5.678073041410695e-9, 0.47923250835437986, 0.025561061852434404, 0.46006272736558823]"
13,"[0.0358499342245364, 1.4768691391126696e-14, 0.5906811146229753, 0.01686961616864176, 0.3565993349838314]"
14,"[0.0076337349519462125, 1.047298058891849e-5, 0.656480802667062, 0.015268239195418492, 0.3206067502049834]"
15,"[0.0025479320773240557, 1.049563807967227e-10, 0.38712935586515435, 0.040662931545795235, 0.5696597804067693]"
16,"[0.0, 1.679291201460191e-7, 0.15841710760638383, 0.07920735490724833, 0.7623753695572492]"
17,"[0.0, 1.0048600818014825e-14, 0.054349237423281696, 0.0767070379699073, 0.8689437246068009]"
18,"[0.0, 2.286884299065894e-11, 0.0, 0.011675243566964725, 0.9883247564101622]"
19,"[0.0, 1.29714140861044e-20, 0.0, 0.0038921671102796125, 0.9961078328897185]"
