Timestep,Probs
1,"[0.17318435754189934, 0.17318435754189934, 0.17877094972067029, 0.24022346368715067, 0.23463687150837972]"
2,"[0.2225697911871321, 0.07523657029659603, 0.1316627543536763, 0.23197477282988888, 0.3385561113327067]"
3,"[0.23178995692328336, 0.04596875005383402, 0.2982384845558706, 0.28701197107114007, 0.1369908373958725]"
4,"[0.35399854782306084, 0.04134351460691271, 0.2945696569316575, 0.25322650080114073, 0.056861779837228885]"
5,"[0.31929216574408764, 0.044069126569526974, 0.294301175449058, 0.2866856949193629, 0.05565183731796402]"
6,"[0.14369701455350845, 0.055718010080016846, 0.3548383205826596, 0.3782981406694004, 0.06744851411441506]"
7,"[0.3151836683521397, 0.0313901877414757, 0.29704105816933235, 0.2902126716024702, 0.06617241413458146]"
8,"[0.1282062428820085, 0.034187800114277855, 0.35683759459340625, 0.4188028302080481, 0.06196553220225904]"
9,"[0.05102021251019216, 0.0001536520599881939, 0.4209478945908598, 0.45593787737123415, 0.07194036346772417]"
10,"[0.034556780030029655, 5.505968396840612e-13, 0.596103598858773, 0.35422047975930077, 0.015119141351346628]"
11,"[0.010655647431071408, 8.649900866334519e-23, 0.5121519649349128, 0.46920011108120896, 0.007992276552808354]"
12,"[0.001893934685975863, 2.682750580324217e-14, 0.5606054242317632, 0.43750063947875517, 1.603477074186547e-9]"
13,"[0.006158550203857516, 2.5015159181946407e-23, 0.7148010796283236, 0.2790403701678178, 1.0768226018330733e-15]"
14,"[0.0020876687306892365, 1.940205297226541e-10, 0.7849689552781468, 0.21294337579445213, 2.690623012002706e-12]"
15,"[2.2242720080906085e-7, 2.835177704659123e-17, 0.5004073763018319, 0.49959240127096793, 3.5002727283036785e-18]"
16,"[3.204363240709885e-12, 3.2439232807186486e-12, 0.1396660471194326, 0.8603339502497449, 2.6243734941413618e-9]"
17,"[2.8965590777318362e-21, 2.346252586283414e-19, 0.04852926318404558, 0.9514707349751645, 1.840790993265002e-9]"
18,"[1.2688550131656338e-14, 2.2839390236982195e-13, 1.6147702668549139e-9, 0.9919362434978939, 0.008063754887093745]"
19,"[4.423248290375339e-27, 2.902535528144552e-23, 1.5679206709784658e-17, 0.9999901985183552, 9.801481644518754e-6]"
