Timestep,Probs
1,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
2,"[0.33566351543567075, 0.3286729691286578, 0.3356635154356707]"
3,"[0.32608695767403684, 0.3333333327896852, 0.3405797095362779]"
4,"[0.475609727779058, 6.313086455191165e-8, 0.5243902090900777]"
5,"[0.4809957928734388, 4.468823610184656e-22, 0.5190042071265619]"
6,"[0.38461551383186127, 2.3690380839056777e-35, 0.6153844861681379]"
7,"[0.9999999999709176, 1.0396400754292318e-40, 2.9082613327504697e-11]"
8,"[0.9999999999999981, 1.810504971539016e-21, 4.151453124155309e-33]"
9,"[1.0000000000000004, 4.7799700558930657e-64, 4.2714179469115393e-20]"
10,"[1.0000000000000013, 3.096305929246052e-159, 2.414573496670912e-29]"
11,"[0.9999999999999993, 3.339125078593485e-292, 3.0991220335943005e-37]"
12,"[0.9999806291647306, 1.1387723996036526e-146, 1.9370835270417298e-5]"
13,"[0.9999999463401422, 9.272497164417574e-291, 5.365986002074334e-8]"
14,"[0.20253560417652494, 0.0, 0.7974643958234748]"
15,"[6.948463766506808e-25, 5.305143117353623e-177, 1.0000000000000004]"
16,"[0.0, 6.4262144761730005e-214, 0.9999999999999993]"
17,"[0.0, 0.0, 0.9999999999999993]"
18,"[0.0, 0.0, 0.9999999999999993]"
