Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.32948111380162826, 0.3352594430991854, 0.3352594430991854]"
3,"[0.32558139626177784, 0.33720930186911074, 0.33720930186911074]"
4,"[0.46874997113344713, 6.799078182173958e-8, 0.5312499608757704]"
5,"[0.46875000000000294, 2.4517359879275995e-22, 0.5312499999999979]"
6,"[0.6470583556850958, 8.146618641086701e-42, 0.3529416443149043]"
7,"[0.9999999999999835, 1.960622875286902e-39, 1.4900394471847186e-14]"
8,"[0.9999999999999998, 2.7340618578734057e-111, 1.4579580753651094e-29]"
9,"[1.0000000000000029, 2.005225269772107e-74, 1.7434509691390458e-22]"
10,"[0.9999999999999967, 1.7679710859323182e-123, 5.549181495073764e-69]"
