Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3333333333333338, 0.3390784653661474, 0.3275882013005202]"
3,"[0.3294117651731565, 0.3470588218939527, 0.32352941293289117]"
4,"[0.4615384337610777, 7.296277374841516e-8, 0.5384614932761489]"
5,"[0.4719101025050143, 1.3222890142375793e-22, 0.5280898974949858]"
6,"[0.709676784963883, 4.467500347802792e-42, 0.29032321503611785]"
7,"[0.9999458975154991, 2.4189593210111437e-39, 5.410248450111657e-5]"
8,"[0.9999999999999997, 3.222341002220146e-111, 7.080420767160447e-19]"
9,"[0.9999999999999984, 4.246074238893117e-74, 4.246074238893117e-74]"
10,"[1.0000000000000002, 4.602384306447182e-124, 1.8155872418492998e-194]"
