Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33707738115883024, 0.33146130942058455, 0.33146130942058455]"
3,"[0.3371428567019032, 0.33714285670190314, 0.3257142865961941]"
4,"[0.48958330206096917, 6.916262963438993e-8, 0.5104166287764005]"
5,"[0.48934728661573246, 3.7331409476486664e-19, 0.5106527133842685]"
6,"[0.8275849691613155, 1.4240641285584732e-38, 0.17241503083868395]"
7,"[0.9999999999999882, 3.931613378551902e-50, 7.91410822248729e-15]"
8,"[1.0000000000000004, 9.627639522876925e-98, 8.669012209992869e-30]"
9,"[1.0000000000000016, 1.8147721974448296e-50, 1.7352462969274117e-74]"
10,"[1.0000000000000009, 1.1873084129768664e-97, 1.240593765870984e-194]"
