Timestep,Probs
1,"[0.20353982300884957, 0.1902654867256637, 0.20796460176991152, 0.1902654867256637, 0.20796460176991152]"
2,"[0.216759817489075, 0.1642458748462773, 0.20558666860650912, 0.12290542775237112, 0.29050221130576703]"
3,"[0.17726283894965864, 0.11297113559555594, 0.2716266894522572, 0.165922012869129, 0.27221732313339964]"
4,"[0.14336875190340628, 0.1196113134109168, 0.32277620060543555, 0.21283890480820997, 0.20140482927203207]"
5,"[0.1119849919370171, 0.04824414372612661, 0.5558770775813195, 0.21353707886987758, 0.07035670788566002]"
6,"[0.021847173162882847, 0.006963636891346237, 0.6395153553917001, 0.2859942000699272, 0.04567963448414321]"
7,"[0.007724133431219288, 0.007655358494153205, 0.6619484251972889, 0.30089741880009074, 0.021774664077247367]"
8,"[1.179138936443977e-5, 1.1795136219863629e-5, 0.5730536670303408, 0.4001802948575195, 0.02674245158655583]"
9,"[4.658923627161731e-11, 4.6590814229000696e-11, 0.6251835938448316, 0.3565164708833724, 0.01829993517861539]"
10,"[8.793107775473928e-6, 1.9581759431972856e-6, 0.6296109564560117, 0.367520466517767, 0.002857825742502349]"
11,"[1.6718630260960008e-11, 3.717866487722508e-12, 0.6267998627774197, 0.37104010337026405, 0.002160033831881113]"
12,"[4.014408031323829e-11, 1.109020778068672e-6, 0.7243319448549266, 0.27566694300007866, 3.084072604115028e-9]"
13,"[9.234526898089757e-19, 3.930943945966447e-12, 0.8515250417017506, 0.14847495829431623, 6.00053344850239e-16]"
14,"[2.4407897342372027e-26, 9.443146000763418e-18, 0.8535320437288749, 0.14646795627112555, 1.5992351671143138e-22]"
15,"[5.547774320517463e-10, 4.0272110740893495e-7, 0.4054454130359661, 0.5945541781647985, 5.523349248984377e-9]"
16,"[1.3723988155123019e-8, 1.2351568326522123e-7, 0.051864517567761136, 0.9481353314667759, 1.3725795411409639e-8]"
17,"[6.392667423625756e-18, 3.0533981527111334e-11, 0.006143737294028176, 0.9938562626449027, 3.0533987909062625e-11]"
18,"[2.224988542812501e-26, 7.663444734678588e-17, 0.005843874134795804, 0.9941561258244758, 4.072668733112734e-11]"
19,"[1.2368875770544988e-9, 2.2084811891546757e-8, 0.03506618568588187, 0.9590934547319551, 0.005840336260460593]"
