Timestep,Probs
1,"[0.1787234042553193, 0.18723404255319165, 0.2127659574468087, 0.2340425531914896, 0.18723404255319165]"
2,"[0.2093597480132938, 0.22536933165156675, 0.12315344891842374, 0.25123109361820584, 0.19088637779851084]"
3,"[0.1357771241571117, 0.32284268869343835, 0.16862298502088882, 0.2653097365947483, 0.10744746553381188]"
4,"[0.19589514516880052, 0.36380651385090984, 0.1408585628533295, 0.27425278038135403, 0.02518699774560568]"
5,"[0.14636194161472899, 0.19282399974133171, 0.3004262806593607, 0.336829653626715, 0.023558124357863794]"
6,"[0.023048718441102303, 0.06840174937517171, 0.48921840174078873, 0.4059482665511367, 0.013382863891800432]"
7,"[0.01586936464773582, 0.0969011633152438, 0.5750295045246431, 0.30802249892544264, 0.0041774685869348125]"
8,"[0.022585604697220246, 0.08489121058978506, 0.6651086230365899, 0.22040523461508563, 0.0070093270613189405]"
9,"[0.0021225948349078132, 0.11892944148555622, 0.7269451491474203, 0.15198161214197162, 2.12023901438946e-5]"
10,"[0.007655799947170317, 0.12489608440052435, 0.7543512400663512, 0.11309685960151007, 1.598444262399251e-8]"
11,"[0.0035199870882827947, 0.040685599188491205, 0.778094233833979, 0.17770017988913267, 1.121710567347901e-13]"
12,"[0.0012106529194936672, 0.013922591164148275, 0.8837771251995541, 0.10108963058868543, 1.2812105798298929e-10]"
13,"[0.00011912066352306485, 0.020358029869057014, 0.9629136950149406, 0.016609154452481834, 6.350171786031727e-20]"
14,"[0.00017482433301998338, 0.015753348807821387, 0.9644912994713619, 0.01958052738779666, 3.0064509665942513e-30]"
15,"[9.451341344645964e-8, 0.01102710304962641, 0.9889643985840959, 8.40383863541621e-6, 1.4231307927764047e-11]"
16,"[2.473645156571351e-13, 0.007751810415707325, 0.9922481879630575, 1.6209858002069338e-9, 3.764998215652102e-17]"
17,"[1.7571602536332036e-20, 0.011868303551067303, 0.9881316964489256, 4.669139506902186e-15, 1.8595687259681607e-27]"
18,"[4.0049673868796807e-29, 0.018863879873247613, 0.981136120126752, 1.2567990777742448e-19, 8.476752749789232e-37]"
19,"[9.152382707020155e-8, 0.022183820628805147, 0.9778160762560046, 1.1465991896584769e-8, 1.253727762287632e-10]"
