Timestep,Probs
1,"[0.18614718614718612, 0.1645021645021645, 0.22943722943722933, 0.20779220779220772, 0.21212121212121204]"
2,"[0.25612216343965377, 0.11734743963926245, 0.17040807855284656, 0.24387728176582665, 0.21224503660240984]"
3,"[0.13459935907924836, 0.18271818382754293, 0.3065453636777527, 0.2142793186872089, 0.16185777472824686]"
4,"[0.20381817123826496, 0.14757097769227656, 0.34606781553265825, 0.24734200424303104, 0.05520103129376857]"
5,"[0.06091511081106168, 0.04887502095099601, 0.34161641644710256, 0.5292568974250497, 0.019336554365789547]"
6,"[0.029794921423332548, 0.022154475899789285, 0.33689807797366705, 0.6012213135914488, 0.009931211111762461]"
7,"[0.0769938861388184, 0.012979560511235586, 0.44336568515764946, 0.461736358715484, 0.004924509476811992]"
8,"[0.027082812167774598, 0.027081094893734215, 0.2688068159861225, 0.6649932329606489, 0.012036043991720377]"
9,"[0.018480410790426186, 0.046765842306510895, 0.22830987823328056, 0.6902778984852826, 0.016165970184499227]"
10,"[0.07178285930774439, 0.06779475587397243, 0.16949970925471944, 0.6709830035381128, 0.019939672025450654]"
11,"[0.03139689906714028, 0.015425065345575691, 0.2384193010870391, 0.7101168410919764, 0.004641893408270778]"
12,"[0.003927109712378505, 0.0039266809250968465, 0.3913602244433548, 0.5890059421511241, 0.011780042768045248]"
13,"[0.009856922806707566, 0.003286197358290483, 0.6740000853705771, 0.2832860260754036, 0.02957076838902206]"
14,"[2.6035720934351126e-10, 1.1523011877160528e-9, 0.8131843638407105, 0.1428598292493337, 0.04395580549729836]"
15,"[2.215563158765937e-17, 1.7748317479190342e-15, 0.39888028958961097, 0.4549585634007086, 0.1461611470096779]"
16,"[2.3237408129082258e-9, 2.2673838228876978e-8, 0.08313326319913408, 0.8891549342820345, 0.027711777521250813]"
17,"[1.0432470920770206e-17, 7.613409733496345e-16, 0.007681759932461903, 0.9636373712246796, 0.028680868842856408]"
18,"[1.3988706708800067e-11, 1.9162932059032106e-13, 1.5353715076566073e-12, 0.9945878219510937, 0.005412178033189443]"
19,"[4.1343543402963548e-19, 1.4005212348501542e-23, 4.5937098637376034e-20, 0.9931050879334243, 0.006894912066579051]"
