Timestep,Probs
1,"[0.2006079027355623, 0.1702127659574468, 0.2066869300911854, 0.17933130699088146, 0.24316109422492402]"
2,"[0.22870867060809322, 0.21771967781463963, 0.04945095737361164, 0.21291210444860834, 0.2912085897550469]"
3,"[0.444493091915043, 0.40011949621856213, 0.01051815963495775, 0.06088457677261324, 0.08398467545882378]"
4,"[0.3253457052313509, 0.2822928091847391, 0.11243683216555737, 0.09094060274875819, 0.1889840506695941]"
5,"[0.17748644616496378, 0.16438745253394943, 0.058333317723464166, 0.40126050743338487, 0.1985322761442378]"
6,"[0.16488757525407322, 0.18084216572811898, 0.10639333650696266, 0.3643573336261541, 0.18351958888469153]"
7,"[0.15435896128873683, 0.20145443999958318, 0.13208373559661707, 0.31023202759677504, 0.20187083551828852]"
8,"[0.2282858715993031, 0.24229482846771397, 0.05042698387209762, 0.27731886170979875, 0.2016734543510849]"
9,"[0.1496823803825577, 0.09428992143812748, 0.027411228538959977, 0.6022883245000862, 0.1263281451402685]"
10,"[0.056812972360369515, 7.764785728095577e-9, 0.07129913673384022, 0.7266854542227627, 0.14520242891824572]"
11,"[0.04841052085949917, 1.2825555389618535e-9, 0.06279333642845096, 0.7298734286090327, 0.15892271282046122]"
12,"[0.011193722275659857, 3.4894300733757954e-14, 0.06144301675530777, 0.7487516912428034, 0.17861156972619205]"
13,"[2.9704114786434534e-7, 9.459190202634015e-6, 0.10095301779410586, 0.7529948469274963, 0.14604237904704828]"
14,"[4.876643438020133e-10, 1.601980042942419e-6, 0.033829649554803394, 0.814298017194754, 0.1518707307827324]"
15,"[1.1327215261542796e-5, 2.2626413605352356e-5, 0.005865305225828355, 0.847378348560019, 0.14672239258528647]"
16,"[0.00014730266727603993, 3.1225010280580504e-11, 0.014585569540832944, 0.8142251828895491, 0.17104194487112026]"
17,"[0.0036966379181551175, 0.03286738736639849, 0.01471123823722904, 0.7932600579363458, 0.15546467854187604]"
18,"[0.04487479746313826, 0.027440641662409837, 0.010160249488856273, 0.7753996251976608, 0.14212468618793625]"
19,"[0.24260093352607343, 0.10521705696580241, 0.0043988608267111215, 0.5705204540988289, 0.07726269458258703]"
20,"[0.09775100264098664, 0.3116038197204477, 0.0021847411704061857, 0.5504578928343081, 0.03800254363385187]"
21,"[0.024012367030942387, 0.4692822052974597, 0.00032747029895641876, 0.49524691333299853, 0.011131044039644246]"
