Timestep,Probs
1,"[0.2063882063882063, 0.1916461916461916, 0.1965601965601965, 0.1867321867321867, 0.21867321867321854]"
2,"[0.22933395507432242, 0.23665546019397332, 0.07605124049710311, 0.23240433116419518, 0.22555501307040665]"
3,"[0.42536569782168254, 0.458581072726247, 0.03301253584301491, 0.040946698237760204, 0.04209399537129472]"
4,"[0.5450181710202113, 0.2034131153144163, 0.1382152371073914, 0.0038821428165292616, 0.10947133374145265]"
5,"[0.4084878733786244, 0.09177865406745214, 0.03555003273175024, 0.013400500334999644, 0.4507829394871747]"
6,"[0.5466035289130198, 0.019667972901678495, 0.0012681992917332155, 0.0031722436844753284, 0.4292880552090902]"
7,"[0.7506246728740203, 0.005303438575130815, 0.0013387885143341409, 3.1863092996999696e-8, 0.24273306817341886]"
8,"[0.45530493612359574, 0.03556288736499153, 0.00046791712221303807, 1.6731442618071254e-8, 0.508664242657756]"
9,"[0.28470826589433085, 0.015481450957388083, 0.00020370330151876957, 2.6037253815667607e-13, 0.6996065798465054]"
10,"[0.22237300253708903, 0.025966145375748304, 0.00286835240632875, 5.4713608528315475e-9, 0.7487924942094746]"
11,"[0.25258177518195174, 0.0021150003992169335, 0.0002115000398063873, 1.422857432469037e-14, 0.7450917243790134]"
12,"[0.29599883674598143, 0.002573641688356372, 0.00028429762836494805, 4.443003537651975e-22, 0.701143223937296]"
13,"[0.1492154067302074, 0.0037963203297594174, 0.0007503325739405668, 2.4516612568521537e-28, 0.8462379403660922]"
14,"[0.13966568807325927, 9.118211892687243e-8, 0.005317601877353967, 1.362269092748966e-9, 0.8550166175049995]"
15,"[0.057240029277242255, 7.25468903810849e-12, 0.0013311411123525917, 1.230106786146813e-15, 0.941428829603153]"
16,"[0.35177930700127474, 3.161468007403721e-8, 0.0008664514546318173, 3.872619841470313e-9, 0.6473542060567956]"
17,"[0.9488503069357056, 8.182854449067404e-6, 0.000313533770465025, 1.251182718687325e-9, 0.0508279751881939]"
18,"[0.992628353214252, 2.1460000157985297e-12, 2.0474415608435136e-5, 3.5905064101009e-17, 0.007351172367990073]"
19,"[0.9984218067175796, 3.745036488682599e-15, 4.4112339627797094e-10, 1.0609678564537624e-24, 0.001578192841292203]"
20,"[0.9946819436003144, 0.002658985357735451, 9.624011559969272e-8, 2.16916790754594e-12, 0.002658974799657327]"
21,"[0.9612449594258086, 0.0019377520287677313, 7.550151403120209e-16, 6.475943247085251e-21, 0.036817288545424855]"
