Timestep,Probs
1,"[0.19061583577712596, 0.19354838709677405, 0.18768328445747787, 0.22873900293255114, 0.19941348973607023]"
2,"[0.233789239043542, 0.19095814592911464, 0.06186807705515819, 0.3075546838622413, 0.20582985410994503]"
3,"[0.434196346153683, 0.34157564000916124, 0.033582377050095376, 0.09043329626583213, 0.10021234052122766]"
4,"[0.22139863580767843, 0.26894535783074214, 0.14710312125540026, 0.09955374306860199, 0.26299914203757785]"
5,"[0.08836310017905628, 0.19721389243035173, 0.08504281380179167, 0.027014841470610115, 0.60236535211819]"
6,"[0.07064717607325866, 0.5246467461306688, 0.016472163636084336, 0.004704962800957098, 0.3835289513590304]"
7,"[0.04697050464039997, 0.5212428886785184, 0.016219555105962007, 0.0056055015446609055, 0.4099615500304601]"
8,"[0.03693932284864244, 0.5593731164107195, 0.03430101936366789, 0.005276516324705256, 0.3641100250522638]"
9,"[0.014743274061056974, 0.7270518582673277, 0.012136403713655528, 0.00663283752294036, 0.2394356264350204]"
10,"[0.18765982023786018, 0.4752484628991478, 0.002607687990645647, 0.0547336402328738, 0.27975038863947166]"
11,"[0.21817163512611673, 0.38310559862229654, 0.001497639007159641, 0.049813569204191825, 0.34741155804023516]"
12,"[0.18395056214152103, 0.20518144875395491, 0.0009277538333059861, 0.07468668816258128, 0.5352535471086364]"
13,"[0.10073554702642908, 0.1309223014745842, 0.0018067588291050209, 0.048014181780428905, 0.7185212108894523]"
14,"[0.053617336036795256, 0.174301805393252, 0.0019048016315667334, 0.013545676604959853, 0.7566303803334296]"
15,"[0.07949135405496721, 0.1241876763711644, 1.6794847162356274e-7, 0.0001225552091134658, 0.7961982464162813]"
16,"[0.07863917162359921, 0.4067802325310727, 5.8001532158784155e-11, 8.455270246531012e-8, 0.5145805112346258]"
17,"[0.1515933984306315, 0.7105029756966813, 1.7780161313311557e-11, 1.0628264821650488e-6, 0.1379025630284258]"
18,"[0.13264676545501639, 0.8288137180920853, 5.492983511283979e-17, 2.364549340929098e-9, 0.03853951408834972]"
19,"[0.14561919278562965, 0.8529286382154727, 7.787775521027226e-11, 1.2295731606484947e-8, 0.0014521566252931038]"
20,"[0.018660914313627767, 0.9811447649908256, 2.0640896894133502e-15, 2.835277357331701e-18, 0.00019432069554943678]"
21,"[0.001919847542896024, 0.9980531349884987, 6.000097275559365e-23, 1.12919600303049e-28, 2.7017468603850245e-5]"
