Timestep,Probs
1,"[0.18999999999999978, 0.21333333333333307, 0.2033333333333331, 0.18999999999999978, 0.2033333333333331]"
2,"[0.10880855003832873, 0.17616580530906542, 0.2435230497469047, 0.2227978584280816, 0.24870473647762073]"
3,"[0.08819105012290492, 0.26412230776529877, 0.08948554848477026, 0.49874344379400865, 0.05945764983301695]"
4,"[0.11822046937146354, 0.24629266934167623, 0.03940757574235745, 0.5172423651804618, 0.07883692036404134]"
5,"[0.0002684081928907382, 0.0005600440373371775, 0.06773177515863422, 0.7959761737573817, 0.13546359885375536]"
6,"[1.0458692971666613e-10, 2.0418060828858434e-10, 0.051282042724150066, 0.8076923930183679, 0.1410255639487151]"
7,"[6.94618843411903e-17, 1.3724368628305585e-16, 8.58671242401457e-6, 0.8450641639255925, 0.15492724936198313]"
8,"[0.0, 9.225113369127331e-9, 1.2652738252591187e-10, 0.9607773765318594, 0.03922261411649606]"
9,"[0.0, 1.752824493294243e-14, 3.3023204262002893e-19, 0.9603960376412365, 0.03960396235874326]"
10,"[0.0, 5.552034547084041e-19, 1.4352613974459919e-27, 0.3333355195968525, 0.6666644804031485]"
11,"[0.0, 3.411541999866727e-12, 1.895329998418744e-12, 0.14313779210916083, 0.8568622078855294]"
12,"[0.0, 1.1897984677235977e-24, 1.3058763700473533e-24, 5.249421829952978e-8, 0.9999999475057791]"
13,"[0.0, 4.161484511109752e-36, 5.708386882465081e-38, 5.5127115892421955e-14, 0.9999999999999489]"
