Timestep,Probs
1,"[0.2033333333333331, 0.1799999999999998, 0.20666666666666642, 0.19999999999999976, 0.20999999999999974]"
2,"[0.1587302662439201, 0.12698434264377367, 0.2328041005147216, 0.23280409830228757, 0.24867719229529764]"
3,"[0.2850004120896239, 0.08564500527865027, 0.03003474557144874, 0.598352513500811, 0.0009673235594651463]"
4,"[0.40297780930771326, 0.11940563473014038, 6.832684549217867e-6, 0.4775953163054089, 1.440697218843206e-5]"
5,"[0.0012896240683890109, 0.0003821108561602844, 2.1859877939664737e-8, 0.9983282186793905, 2.4536179828304552e-8]"
6,"[9.429826595856896e-11, 5.983062326448534e-10, 8.160993966912011e-15, 0.9999999993066647, 7.226911879305629e-13]"
7,"[9.754996656906896e-12, 1.2043205749267687e-14, 0.0, 0.9999989631482238, 1.0368420111682838e-6]"
8,"[8.658153864167412e-21, 9.051024441269918e-28, 0.0, 0.9999999997282986, 2.717020425153678e-10]"
9,"[1.1175830681906131e-29, 3.9564302330585836e-41, 0.0, 0.9999999999999785, 2.070903988076019e-14]"
10,"[5.480691965292733e-37, 2.3953780930538764e-50, 0.0, 0.9999999999999976, 7.4025992629872185e-19]"
11,"[0.0, 0.0, 0.0, 0.999958711808423, 4.128819157720925e-5]"
12,"[0.0, 0.0, 0.0, 0.9999994902484456, 5.097515470959397e-7]"
13,"[0.0, 0.0, 0.0, 0.9999999433609175, 5.663908645231501e-8]"
