Timestep,Probs
1,"[0.1933333333333331, 0.1666666666666665, 0.22333333333333305, 0.18333333333333313, 0.23333333333333303]"
2,"[0.1347149632330659, 0.13989647021633797, 0.24870467741869157, 0.21761652381701665, 0.25906736531488783]"
3,"[0.15114135306626097, 0.271750074714121, 0.0922093745114696, 0.4835658950118405, 0.0013333026963081487]"
4,"[0.20000053151053643, 0.2399998500180226, 0.03999997269142007, 0.5199996457685481, 1.1471879594858946e-11]"
5,"[0.08175293303758302, 0.06706319085254217, 0.06660635709152815, 0.7845775190183454, 4.437624100270346e-19]"
6,"[0.05769239727850349, 2.614835219575129e-7, 3.2567381849729184e-7, 0.9423070155641565, 2.976392133415484e-27]"
7,"[1.0886520758313503e-5, 8.06335204881001e-8, 9.956272877759216e-10, 0.9999890228908128, 8.959280054233568e-9]"
8,"[6.048621213234189e-10, 4.326267886480409e-20, 1.384939839865395e-18, 0.9999999993951344, 3.893641097832524e-19]"
9,"[1.0106678549733293e-15, 5.846861663662496e-29, 2.1131612494988563e-26, 0.9999999999999994, 9.495877108518848e-26]"
10,"[1.9910210339440336e-23, 1.2707629624012886e-38, 4.6227280299635793e-32, 1.0000000000000033, 4.160447394056087e-32]"
11,"[2.6444527680012206e-11, 0.0, 2.2950072236581752e-10, 0.1997804609806968, 0.8002195387633579]"
12,"[1.8137899258575493e-16, 0.0, 1.4691698399445852e-14, 1.933853113177977e-6, 0.9999980661468748]"
13,"[8.809478168395204e-31, 0.0, 9.788309075994161e-32, 1.1782057554838773e-10, 0.9999999998821827]"
