Timestep,Probs
1,"[0.22333333333333305, 0.1799999999999998, 0.1799999999999998, 0.21333333333333307, 0.2033333333333331]"
2,"[0.29411764238993404, 0.17156863249945448, 0.009803929919486833, 0.25490195881047417, 0.2696078363806505]"
3,"[0.42527126356229733, 0.22684050869165184, 0.007097577101072993, 0.1349900828372068, 0.20580056780776976]"
4,"[0.00011287082597720477, 0.9997947273564326, 1.881180826261683e-6, 3.595894944677667e-5, 5.456168731784953e-5]"
5,"[0.0, 0.9999999993007579, 0.0, 6.992480200086003e-10, 0.0]"
6,"[0.0, 0.9999999999999966, 0.0, 3.29824899987119e-20, 0.0]"
7,"[0.0, 0.9999999999999999, 0.0, 2.8440433849855725e-29, 0.0]"
8,"[0.0, 0.9999950597767033, 0.0, 4.940223298093171e-6, 0.0]"
9,"[0.0, 0.9999999810494195, 0.0, 1.8950581961002154e-8, 0.0]"
10,"[0.0, 0.969596285380632, 0.0, 0.030403714619362286, 0.0]"
11,"[0.0, 7.407966747248142e-7, 0.0, 0.9999992592033252, 0.0]"
12,"[0.0, 0.0, 0.0, 0.9999999999999961, 0.0]"
13,"[0.0, 0.0, 0.0, 0.9999999999999961, 0.0]"
