Timestep,Probs
1,"[0.16333333333333316, 0.2166666666666664, 0.21333333333333307, 0.2033333333333331, 0.2033333333333331]"
2,"[0.22999999468484497, 0.23999999978163258, 0.005000008123731215, 0.2400000021046898, 0.2849999953051014]"
3,"[0.3485846650798885, 0.2557803468208107, 0.007746089765391231, 0.16295477728665156, 0.22493412104725902]"
4,"[0.9998415434331719, 6.584421188568485e-5, 1.8812287982472063e-6, 3.616746258582533e-5, 5.4563663560977486e-5]"
5,"[0.9999999999990382, 0.0, 0.0, 0.0, 9.59187956785868e-13]"
6,"[0.9999999999999994, 0.0, 0.0, 0.0, 1.3157585141108202e-15]"
7,"[0.9999999999999994, 0.0, 0.0, 0.0, 2.0054237374041226e-19]"
8,"[0.9999999999999994, 0.0, 0.0, 0.0, 2.475831774572944e-21]"
9,"[0.9999999999999994, 0.0, 0.0, 0.0, 3.773558565116369e-25]"
10,"[0.9999999999999994, 0.0, 0.0, 0.0, 5.176349197690492e-28]"
11,"[0.9999999999999994, 0.0, 0.0, 0.0, 4.19284285012914e-26]"
12,"[0.9999999999999994, 0.0, 0.0, 0.0, 3.396202708604668e-24]"
13,"[0.9999999999999994, 0.0, 0.0, 0.0, 2.00542373740398e-19]"
