Timestep,Probs
1,"[0.16999999999999982, 0.22333333333333305, 0.17333333333333314, 0.23333333333333303, 0.19999999999999976]"
2,"[0.23188405484660574, 0.22705313895214027, 6.733499356139549e-9, 0.27053140119280217, 0.27053139827495243]"
3,"[0.36404976678459494, 0.2634855873946779, 5.266724706022202e-15, 0.18623232291036515, 0.1862323229103579]"
4,"[0.20000788518789586, 0.7999740478989197, 3.310410288085471e-20, 9.033456592301814e-6, 9.0334565923018e-6]"
5,"[7.552052773897094e-5, 0.9999244759610466, 2.6756208548086204e-13, 1.7554748428398841e-9, 1.7554748428398841e-9]"
6,"[9.698454989599348e-11, 0.9999999999030128, 2.207531528899539e-23, 1.4483614361109397e-19, 1.4483614361109397e-19]"
7,"[2.0848402819297113e-8, 0.9999999791420606, 3.177625791693027e-12, 3.177625791693027e-12, 3.177625791693027e-12]"
8,"[9.993410777431487e-18, 1.0000000000000016, 1.5231536011936927e-21, 1.2337544169668795e-19, 1.370838241074317e-20]"
9,"[1.083888516664261e-13, 0.9999999992790003, 8.779496984980494e-12, 7.111392557834083e-10, 9.754996649978165e-13]"
10,"[6.82821333607751e-27, 1.0000000000000029, 3.6287925235383176e-21, 1.9284891275016863e-15, 4.031991692820286e-22]"
11,"[4.463331890792556e-37, 0.9999999999999972, 2.37199756337462e-31, 4.883732636489358e-17, 1.021067173232647e-23]"
12,"[0.0, 0.9999996859598129, 7.285339647585228e-15, 3.136099831998502e-7, 4.301920208502776e-10]"
13,"[0.0, 0.9112154403524255, 2.062515726166807e-9, 0.08878453902241396, 1.8562641535501042e-8]"
