Timestep,Probs
1,"[0.17666666666666647, 0.20666666666666642, 0.18666666666666645, 0.20666666666666642, 0.22333333333333305]"
2,"[0.23474178121982323, 0.23004694847252774, 0.004694843326476468, 0.225352113871149, 0.30516431311002373]"
3,"[0.34699414536626316, 0.2707506306820888, 0.006939882907332936, 0.1737160264648562, 0.20159931457945804]"
4,"[9.405876579247269e-5, 0.9998072665101706, 2.0901947953892042e-7, 4.557144684551085e-5, 5.289425771199507e-5]"
5,"[0.0, 0.9999999937067651, 0.0, 6.293232144873413e-9, 0.0]"
6,"[0.0, 0.9999999999990382, 0.0, 9.591879567859156e-13, 0.0]"
7,"[0.0, 0.9999999999999994, 0.0, 1.8048813636638172e-18, 0.0]"
8,"[0.0, 0.9999999999999994, 0.0, 2.750924193970224e-22, 0.0]"
9,"[0.0, 0.9999999999999994, 0.0, 2.750924193970263e-22, 0.0]"
10,"[0.0, 0.9999999999999994, 0.0, 2.7509241939703417e-22, 0.0]"
11,"[0.0, 0.9999999999999994, 0.0, 1.4619539045677717e-16, 0.0]"
12,"[0.0, 0.9999999433609124, 0.0, 5.663908645232306e-8, 0.0]"
13,"[0.0, 0.9707792207792209, 0.0, 0.029220779220782186, 0.0]"
