Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.19989274567076432, 0.4000536271572171, 0.4000536271720186]"
3,"[5.588564104916851e-5, 0.6669301863505106, 0.3330139280084404]"
4,"[0.20087804878380064, 0.0005395450397845628, 0.7985824061764148]"
5,"[2.8326199096168493e-8, 7.608228155932785e-11, 0.9999999715977186]"
6,"[3.1876823738230437e-15, 8.56190225393537e-18, 0.9999999999999968]"
7,"[2.8326198824650398e-8, 7.608228083004696e-11, 0.9999999715977189]"
8,"[0.20184260481501892, 0.0005421357746610391, 0.79761525941032]"
9,"[2.8082975500518416e-5, 0.6702734398990713, 0.32969847712542827]"
10,"[1.5782586936308646e-12, 0.6703659673781487, 0.32963403262027297]"
11,"[2.646788303311012e-16, 0.6703659673129352, 0.32963403268706454]"
12,"[1.489280149877222e-23, 0.6703659673129355, 0.3296340326870645]"
13,"[1.675957983398251e-30, 0.6703659673129355, 0.3296340326870645]"
14,"[1.8860354529995346e-37, 0.6703659673129355, 0.3296340326870645]"
15,"[2.1224456491262086e-44, 0.6703659673129355, 0.3296340326870645]"
16,"[2.3884850393532135e-51, 0.6703659673129355, 0.3296340326870645]"
17,"[8.132258916031968e-58, 2.2855196253421705e-7, 0.9999997714480374]"
18,"[2.7271807904953934e-61, 3.827760718885632e-11, 0.9999999999617224]"
19,"[3.060814394869627e-68, 1.9113150276883813e-11, 0.9999999999808868]"
20,"[5.133093614199137e-72, 6.409575056830584e-15, 0.9999999999999936]"
21,"[2.8882632180653425e-79, 7.2129875245347745e-22, 1.0]"
22,"[3.2503003540812204e-86, 8.117118882496791e-29, 1.0]"
23,"[3.6577180104863244e-93, 9.134581021869775e-36, 1.0]"
24,"[4.1162045308941665e-100, 1.0279579694838265e-42, 1.0]"
25,"[4.6321613006532334e-107, 1.1568101364198575e-49, 1.0]"
26,"[5.19880946295846e-114, 1.2983257853090578e-56, 1.0]"
27,"[1.7457751600100283e-117, 4.353969034242519e-60, 1.0]"
