Timestep,Probs
1,"[0.14761904761904765, 0.18571428571428583, 0.21428571428571447, 0.25238095238095265, 0.20000000000000015]"
2,"[0.19298182644124326, 0.20526406120970583, 0.2684205683523923, 0.22982401988608575, 0.10350952411057271]"
3,"[0.05943912207477548, 0.5380339143884972, 0.1939363969229877, 0.1796602389455318, 0.028930327668208453]"
4,"[0.14441203768020433, 0.16403269226560688, 0.5658267682294024, 0.10392224056607778, 0.02180626125870761]"
5,"[0.226210298783925, 0.024270592701166355, 0.7149984308239462, 0.029864803733160996, 0.0046558739578012]"
6,"[0.29857007419539966, 0.010630554763250361, 0.6638565057350815, 0.02034464210595776, 0.006598223200310521]"
7,"[0.29323497581947017, 3.6744467084397134e-10, 0.6612227214245118, 0.003356407592306099, 0.0421858947962665]"
8,"[0.2949914368745622, 1.5888897769349313e-18, 0.7046813317159139, 0.0003231440956607329, 4.087313863533324e-6]"
9,"[0.3096919895705816, 2.5375588257666206e-13, 0.6902893151322385, 9.871502533474592e-7, 1.7708146672999596e-5]"
10,"[0.05038730521125106, 1.2933510041331995e-22, 0.9496126947841906, 5.071784902996178e-14, 4.508940294299155e-12]"
11,"[1.1947789136192826e-9, 2.2122158605235264e-14, 0.9999999987901471, 1.4693564723838902e-11, 3.5837896940480715e-13]"
