Timestep,Probs
1,"[0.17766497461928923, 0.17766497461928923, 0.19796954314720797, 0.19796954314720797, 0.2487309644670048]"
2,"[0.27777690311878145, 0.22222171036176097, 0.22042932082067335, 0.14157623985410925, 0.13799582584467482]"
3,"[0.10606428972584035, 0.5839607735169345, 0.08165960056345899, 0.13729626778441745, 0.09101906840934858]"
4,"[0.22465634818756652, 0.4715049897410685, 0.09492529026765013, 0.12348045410600046, 0.08543291769771354]"
5,"[0.648274905445996, 0.08849133429277706, 0.21973316553001845, 0.016377636234452497, 0.027122958496757013]"
6,"[0.6532075200694142, 0.03740422378377279, 0.26083735800076174, 0.010403762272077401, 0.03814713587397402]"
7,"[0.8223515838828871, 0.009948770457790393, 0.10804788672748157, 1.3651381252403566e-5, 0.05963810755058732]"
8,"[0.8594830083673772, 0.0019395954999722462, 0.13275847828891219, 4.505868665889914e-11, 0.005818917798678274]"
9,"[0.8455381567332216, 0.0006303891438989474, 0.15319328501802004, 7.782465270816677e-6, 0.0006303866395855997]"
10,"[0.3549452871816612, 0.0003615726842284299, 0.6443315674414843, 8.39954068165785e-12, 0.0003615726842271602]"
11,"[0.018136338958519932, 0.0008506832555382591, 0.9801622799854213, 1.4408871476164975e-8, 0.0008506833916483683]"
