Timestep,Probs
1,"[0.19607843137254916, 0.23529411764705904, 0.2009803921568629, 0.15196078431372553, 0.2156862745098041]"
2,"[0.23475564023079631, 0.37195101378843365, 0.3048769982406146, 0.0243910798490699, 0.06402526789108572]"
3,"[0.05628083055245844, 0.7368686697633702, 0.168428155346053, 0.016372326133682065, 0.022050018204436597]"
4,"[0.10050570394035534, 0.41708707322940153, 0.4396938561042592, 0.007537974444900568, 0.035175392281082095]"
5,"[0.15140172210990727, 0.05791464872305162, 0.7690592119775326, 0.0012015385090369934, 0.02042287868046985]"
6,"[0.166972255599092, 0.026569041227503153, 0.7792026765769579, 0.0020613774912349083, 0.025194649105213032]"
7,"[0.2891952910147364, 0.002033260734692954, 0.5984765085357501, 0.002004467195859504, 0.10829047251896197]"
8,"[0.31078840241459144, 0.0007196395987504135, 0.671223753784521, 9.86844256379424e-7, 0.01726721735788056]"
9,"[0.34587071594667845, 0.00014230840975756732, 0.6508497269806357, 2.975315189160405e-11, 0.003137248633174604]"
10,"[0.06182006497592565, 5.382652159230085e-10, 0.9371310168734815, 1.3893566057995806e-18, 0.0010489176123270262]"
11,"[0.0013379452409276993, 8.152683540882888e-6, 0.9986529900032437, 5.136858908323331e-12, 9.120671484708058e-7]"
