Timestep,Probs
1,"[0.22660098522167468, 0.1822660098522166, 0.16748768472906392, 0.211822660098522, 0.211822660098522]"
2,"[0.2565446078572096, 0.2020942974577933, 0.19999958101866264, 0.27853376359694, 0.06282775006939377]"
3,"[0.13402315180580915, 0.5295218032082345, 0.11537852908970737, 0.13469592704899114, 0.08638058884725797]"
4,"[0.3563111569903685, 0.27075189005456624, 0.18528023449696857, 0.10687691887001825, 0.08077979958807842]"
5,"[0.4758934757125419, 0.02308193226678989, 0.30407580214098356, 0.1811265844212009, 0.015822205458483698]"
6,"[0.47792096475000656, 0.01596471257372742, 0.34391971640086805, 0.14656962315997252, 0.015624983115425095]"
7,"[0.10548028736727201, 0.033615966867063, 0.5448042308587399, 0.29432828580978304, 0.0217712290971432]"
8,"[0.11051158350960578, 0.004494862699543778, 0.8247884760616206, 0.05481315536514881, 0.005391922364079152]"
9,"[0.10886760072013271, 0.0008360439928725987, 0.8805168712103507, 0.009108559150489947, 0.0006709249261563685]"
10,"[0.010335394779434546, 1.1433273495818542e-9, 0.9896645937884707, 1.0288416753764619e-8, 3.484691708570161e-13]"
11,"[0.0010886252556964848, 3.963221721981561e-18, 0.9989113747442746, 2.6002697180982353e-14, 7.457500700762053e-23]"
