Timestep,Probs
1,"[0.18556701030927839, 0.19072164948453613, 0.18556701030927839, 0.22164948453608257, 0.21649484536082483]"
2,"[0.2093287432123851, 0.22980646662849835, 0.24687175169188103, 0.25824775711900877, 0.05574528134822622]"
3,"[0.0770145286496924, 0.7060952676137412, 0.07235513402277084, 0.0825379581223225, 0.06199711159147349]"
4,"[0.21850535173568458, 0.41453985323344383, 0.24928019731001977, 0.05882044747000506, 0.058854150250846275]"
5,"[0.3366913966652246, 0.08676045139954339, 0.5478597151736038, 0.019946619553501195, 0.00874181720812566]"
6,"[0.32191662781925506, 0.011706940644576207, 0.6327757960047123, 0.025363044642295874, 0.008237590889160968]"
7,"[0.05164455239604179, 1.8393369961187925e-8, 0.9301463019688156, 0.01820781373235944, 1.3135094122551175e-6]"
8,"[0.030929845809371637, 6.445695058982841e-16, 0.9675971767800164, 0.0014729774101913797, 4.2238131852844774e-13]"
9,"[0.0313570876040859, 3.83327626426277e-26, 0.9683649429931274, 0.0002779694027860819, 1.5000883620691806e-19]"
10,"[0.003010144147674328, 1.4196529514467229e-11, 0.9969898556666774, 1.7127889264147614e-10, 1.7502862635245017e-13]"
11,"[0.0003867747611738497, 5.2029238071555916e-20, 0.9996132252388288, 5.2684844167381115e-19, 8.823248596874703e-25]"
