Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,"[0.9999999999247764, 3.756127959456969e-11, 3.766234073379808e-11]"
10,"[0.9994995866888104, 0.00033360785835728193, 0.0001668054528322271]"
11,"[0.0002247201951083343, 0.666514823866404, 0.33326045593848774]"
12,"[2.5294473996063216e-11, 0.6666646368568113, 0.33333536311789425]"
13,"[2.8465078000440076e-18, 0.6666646368736743, 0.3333353631263257]"
14,"[3.203305251922383e-25, 0.6666646368736743, 0.3333353631263257]"
15,"[3.596379715576587e-32, 0.6666646367048013, 0.33333536329519864]"
16,"[1.2060573854640538e-35, 0.6666646367048015, 0.33333536329519853]"
17,"[1.3576878372979686e-42, 0.6666646363862198, 0.33333536361378036]"
18,"[1.527870884250953e-49, 0.66666463638622, 0.3333353636137801]"
19,"[1.7147793992432478e-56, 0.66666463638622, 0.3333353636137801]"
20,"[5.123640530146136e-53, 0.6666654347570659, 0.33333456524293414]"
21,"[5.125354103670296e-53, 0.6666654344887967, 0.3333345655112033]"
22,"[5.125354102129665e-53, 0.6666654344887969, 0.3333345655112031]"
23,"[5.125354102129667e-53, 0.6666654344887969, 0.3333345655112031]"
24,"[5.125354102129667e-53, 0.6666654344887969, 0.3333345655112031]"
25,"[5.111622444065268e-53, 0.6666654344887969, 0.3333345655112031]"
26,"[3.186196727995297e-25, 0.6666662347424361, 0.3333337652575639]"
27,"[3.186196727995297e-25, 0.6666662347424361, 0.3333337652575639]"
28,"[3.585572686641085e-32, 0.6666662347424361, 0.3333337652575639]"
29,"[4.035015957022205e-39, 0.6666662347424361, 0.3333337652575639]"
30,"[4.540795905236345e-46, 0.6666662347424361, 0.3333337652575639]"
31,"[5.109974203974831e-53, 0.6666662347424361, 0.3333337652575639]"
32,"[5.750497690322664e-60, 0.6666662347424361, 0.3333337652575639]"
33,"[6.471309319073259e-67, 0.6666662347424361, 0.3333337652575639]"
34,"[7.282473056703728e-74, 0.6666662347424361, 0.3333337652575639]"
35,"[8.173371814310859e-81, 0.6666662347424361, 0.3333337652575639]"
36,"[2.7409810691439895e-84, 0.6666662347424361, 0.3333337652575639]"
37,"[2.7409810691439895e-84, 0.6666662347424361, 0.3333337652575639]"
38,"[2.7409810691439895e-84, 0.6666662347424361, 0.3333337652575639]"
39,"[2.7409810691439895e-84, 0.6666662347424361, 0.3333337652575639]"
40,"[2.7409810691439895e-84, 0.6666662347424361, 0.3333337652575639]"
41,"[2.7409810691439895e-84, 0.6666662347424361, 0.3333337652575639]"
42,"[2.7409810691439895e-84, 0.6666662347424361, 0.3333337652575639]"
43,"[2.7409810691439895e-84, 0.6666662347424361, 0.3333337652575639]"
44,"[2.7409810691439895e-84, 0.6666662347424361, 0.3333337652575639]"
45,"[3.0845511734319175e-91, 0.6666662347424361, 0.3333337652575639]"
46,"[3.471192567857125e-98, 0.6666662347424361, 0.3333337652575639]"
47,"[3.8958257908539e-105, 0.6666662347424361, 0.3333337652575639]"
48,"[1.3112771585780005e-111, 2.2506780975537864e-7, 0.9999997749321903]"
49,"[1.4716775639663662e-118, 2.5327914181595128e-14, 0.9999999999999747]"
50,"[4.948571340555817e-122, 3.207586683677921e-28, 1.0]"
51,"[5.568853348185047e-129, 3.6000018389642417e-35, 1.0]"
52,"[6.250117205178366e-136, 1.2040421368922395e-38, 1.0]"
53,"[2.095985391876479e-139, 1.2036395778352474e-38, 1.0]"
