Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,"[0.00033534922826795324, 3.764991918355935e-11, 0.9996646507340821]"
10,"[3.775110789803123e-11, 3.766254928897667e-11, 0.9999999999245863]"
11,"[4.2483045753527764e-18, 3.766254929039847e-11, 0.9999999999623375]"
12,"[4.780811152078715e-25, 3.766254929039847e-11, 0.9999999999623375]"
13,"[5.380074808712462e-32, 3.766254929039847e-11, 0.9999999999623375]"
14,"[6.054443936607784e-39, 3.766254929039847e-11, 0.9999999999623375]"
15,"[6.795100243802456e-46, 3.766254929039847e-11, 0.9999999999623375]"
16,"[2.278733887505569e-49, 3.766254929039847e-11, 0.9999999999623375]"
17,"[2.564367927143858e-56, 1.878073323815889e-11, 0.9999999999812192]"
18,"[2.8858055481777617e-63, 1.878073323245955e-11, 0.9999999999812192]"
19,"[3.23883373188725e-70, 1.878073323245956e-11, 0.9999999999812192]"
20,"[1.086159077311436e-73, 1.877443720391116e-11, 0.9999999999812256]"
21,"[1.086159077311436e-73, 1.8774437203911168e-11, 0.9999999999812256]"
22,"[1.086159077311436e-73, 1.8774437203911168e-11, 0.9999999999812256]"
23,"[1.086159077311436e-73, 1.8774437203911168e-11, 0.9999999999812256]"
24,"[1.086159077311436e-73, 1.8774437203911168e-11, 0.9999999999812256]"
25,"[1.2190318295472742e-80, 1.876816008652469e-11, 0.9999999999812318]"
26,"[4.0879958394852366e-84, 1.876816009216636e-11, 0.9999999999812318]"
27,"[3.632657906044557e-77, 1.8768160092223702e-11, 0.9999999999812319]"
28,"[3.632657906055758e-77, 1.876816009228131e-11, 0.9999999999812319]"
29,"[3.632657906055706e-77, 1.8768160092281307e-11, 0.9999999999812318]"
30,"[3.632657906055499e-77, 1.8768160092267972e-11, 0.9999999999812318]"
31,"[3.6326579060554476e-77, 1.876816009225517e-11, 0.9999999999812318]"
32,"[3.632657906055551e-77, 1.8768160092407727e-11, 0.9999999999812318]"
33,"[3.6326579060555005e-77, 1.876803900243976e-11, 0.999999999981232]"
34,"[3.632355031123354e-77, 8.338010310551163e-5, 0.9999166198968945]"
35,"[4.8827280678719064e-80, 0.998652277661996, 0.0013477223380040442]"
36,"[1.638536666403424e-83, 0.9993256886067203, 0.0006743113932796804]"
37,"[1.638536666403424e-83, 0.9993256886067203, 0.0006743113932796804]"
38,"[1.638536666403424e-83, 0.9993256886067203, 0.0006743113932796804]"
39,"[1.6385366664034237e-83, 0.9993256886067202, 0.0006743113932796803]"
40,"[1.6385366664034237e-83, 0.9993256886067202, 0.0006743113932796803]"
41,"[1.6385366664034237e-83, 0.9993256886067202, 0.0006743113932796803]"
42,"[1.6385366664034237e-83, 0.9993256886067202, 0.0006743113932796803]"
43,"[1.6385366664034237e-83, 0.9993256886067202, 0.0006743113932796803]"
44,"[1.638536666403092e-83, 0.9993256886067202, 0.0006743113932796803]"
45,"[1.8439201401136622e-90, 0.9993256886067203, 0.0006743113932796804]"
46,"[2.0750512882440255e-97, 0.9993256886067203, 0.0006743113932796804]"
47,"[2.328893658918525e-104, 0.9993256886067202, 0.0006743113932796803]"
48,"[3.874280967232555e-108, 0.00016674716592052775, 0.9998332528340795]"
49,"[4.348921930557963e-115, 1.8767949591204578e-11, 0.9999999999812321]"
50,"[1.462341403101095e-118, 2.66760844556818e-32, 1.0]"
51,"[1.6456395711846962e-125, 8.921935761019042e-36, 1.0]"
52,"[1.846958351082447e-132, 8.918952795828703e-36, 1.0]"
53,"[6.193800205935328e-136, 8.918952798509708e-36, 1.0]"
