Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.5000001943304627, 0.00016722952649932672, 0.49983257614303783]"
8,"[0.5000002222106121, 0.0001671736249479131, 0.4998326041644399]"
9,"[0.00033523743943269753, 0.00033423531282159155, 0.9993305272477458]"
10,"[3.7738519326914814e-11, 0.00033434739857475716, 0.9996656525636867]"
11,"[4.246887925954897e-18, 0.00033434739858737494, 0.9996656526014126]"
12,"[1.4294846944731346e-21, 1.1253993447686846e-7, 0.9999998874600656]"
13,"[1.6092055273494591e-28, 1.2668892988970483e-14, 0.9999999999999873]"
14,"[1.8109124856610793e-35, 1.4180935574089373e-21, 1.0]"
15,"[2.032446249674089e-42, 4.728543185328482e-25, 1.0]"
16,"[6.815799587216029e-46, 4.7269621992063055e-25, 1.0]"
17,"[7.67014435288021e-53, 4.7269621992063055e-25, 1.0]"
18,"[8.631579304425198e-60, 4.7269621992063055e-25, 1.0]"
19,"[9.687503228567348e-67, 4.7269621992063055e-25, 1.0]"
20,"[3.248735075992889e-70, 4.725381773113393e-25, 1.0]"
21,"[3.248735075992889e-70, 4.725381773113393e-25, 1.0]"
22,"[3.248735075992889e-70, 4.725381773113393e-25, 1.0]"
23,"[3.248735075992889e-70, 4.725381773113393e-25, 1.0]"
24,"[3.248735075992889e-70, 4.725381773113393e-25, 1.0]"
25,"[3.646161502426633e-77, 4.725381773113389e-25, 1.0]"
26,"[1.2227386667426886e-80, 4.725381773113389e-25, 1.0]"
27,"[1.0865449621678064e-73, 4.725381773113255e-25, 1.0]"
28,"[1.086544962167837e-73, 4.7253817731193665e-25, 1.0]"
29,"[1.0865449621678216e-73, 4.7253817731193665e-25, 1.0]"
30,"[1.0865449621677597e-73, 4.725381773119232e-25, 1.0]"
31,"[1.0865449621677442e-73, 4.725381773119098e-25, 1.0]"
32,"[1.0865449621677597e-73, 4.725381773164157e-25, 1.0]"
33,"[1.0865449621677288e-73, 4.725355066936058e-25, 1.0]"
34,"[1.0865449670788695e-73, 2.0994935193367757e-18, 1.0]"
35,"[1.0836358369652432e-73, 1.8656398633001552e-11, 0.9999999999813436]"
36,"[3.228701221739632e-70, 0.0001657571312019401, 0.9998342428687981]"
37,"[3.228701221739632e-70, 0.0001657571312019401, 0.9998342428687981]"
38,"[3.228701221739631e-70, 0.00016575713120194006, 0.999834242868798]"
39,"[3.228701221739631e-70, 0.00016575713120194006, 0.9998342428687981]"
40,"[3.228701221739631e-70, 0.00016575713120194006, 0.9998342428687981]"
41,"[3.228701221739631e-70, 0.00016575713120194006, 0.9998342428687981]"
42,"[3.228701221739631e-70, 0.00016575713120194006, 0.9998342428687981]"
43,"[3.228701221739631e-70, 0.00016575713120194006, 0.9998342428687981]"
44,"[3.228701221739631e-70, 0.00016575713120194006, 0.9998342428687981]"
45,"[3.633404934565374e-77, 0.00016575713120194006, 0.9998342428687981]"
46,"[4.088843885461025e-84, 0.00016575713120194006, 0.9998342428687981]"
47,"[4.589034792036477e-91, 0.00016575713120194006, 0.9998342428687981]"
48,"[5.1495314790720843e-98, 1.8656430125404944e-11, 0.9999999999813436]"
49,"[5.779440414616575e-105, 2.09949328303695e-18, 1.0]"
50,"[1.9433621452938207e-108, 2.984143785079651e-39, 1.0]"
51,"[2.1869541822831867e-115, 9.980602361790857e-43, 1.0]"
52,"[2.454494518845829e-122, 9.97726544139362e-43, 1.0]"
53,"[8.231166275805889e-126, 9.97726544439275e-43, 1.0]"
