Timestep,Probs
1,"[0.33139534883720967, 0.3372093023255818, 0.33139534883720967]"
2,"[0.3291933360113923, 0.3416133279772154, 0.3291933360113923]"
3,"[0.33802410998550964, 0.33803119624741673, 0.3239446937670739]"
4,"[0.33594007861623404, 0.3359374596137272, 0.32812246177003923]"
5,"[0.3482099804614317, 0.3392875865527258, 0.3125024329858427]"
6,"[0.36633475750371636, 0.32673504174602613, 0.3069302007502572]"
7,"[0.37600491473878445, 0.30612462345279523, 0.3178704618084195]"
8,"[0.3547743465923905, 0.3160475025298657, 0.32917815087774316]"
9,"[0.027445834636200563, 0.4467368718010163, 0.5258172935627834]"
10,"[0.1951831604305082, 0.3119999534091635, 0.49281688616032915]"
11,"[0.2910355170084048, 0.24706275404194258, 0.4619017289496532]"
12,"[0.3143983633542476, 0.2868933252047414, 0.3987083114410116]"
13,"[0.28895648911467386, 0.26260146066626916, 0.44844205021905664]"
14,"[0.033203831225502085, 0.3558168515849924, 0.6109793171895062]"
15,"[0.0018792746698056645, 0.37687463205916183, 0.6212460932710322]"
16,"[0.0007401889503343554, 0.4011847739444728, 0.5980750371051923]"
17,"[4.163599195156084e-5, 0.4058518737500978, 0.594106490257951]"
18,"[2.664774569545197e-6, 0.4295287601251302, 0.5704685751002991]"
19,"[1.6253318768484144e-7, 0.4024553702833566, 0.5975444671834566]"
20,"[9.567590830797303e-9, 0.4264294125327759, 0.5735705778996342]"
21,"[3.66382780798813e-10, 0.46903298482178263, 0.530967014811835]"
22,"[2.2432915925437297e-11, 0.4645351494333756, 0.5354648505441916]"
23,"[1.8152966364922355e-12, 0.44477486874346694, 0.5552251312547181]"
24,"[0.00037050059337341915, 0.4434986562397879, 0.5561308431668391]"
25,"[2.2338578519240175e-5, 0.4435405949622312, 0.5564370664592512]"
26,"[2.3633317588991205e-6, 0.673145798150088, 0.3268518385181532]"
27,"[1.2332630586664196e-6, 0.40692042415000335, 0.5930783425869383]"
28,"[0.0004304157635368186, 0.40212436422680065, 0.5974452200096625]"
29,"[2.5145528498948114e-5, 0.4094511011558934, 0.5905237533156068]"
30,"[1.4540854170228935e-6, 0.419943217137037, 0.5800553287775455]"
31,"[2.792576751781476e-11, 0.4129411748107741, 0.5870588251612994]"
32,"[2.6828843041594955e-17, 0.4155834988574052, 0.5844165011425947]"
33,"[2.707231760872418e-23, 0.43909937878649086, 0.5609006212135093]"
34,"[2.714028408381235e-29, 0.447438198186824, 0.5525618018131754]"
35,"[2.7379324438360057e-35, 0.4429434879321955, 0.5570565120678052]"
36,"[2.784649449128e-41, 0.45356711305313435, 0.5464328869468664]"
37,"[2.760049850972384e-47, 0.46713148076552746, 0.5328685192344707]"
38,"[3.0168654294972308e-53, 0.5102990824766055, 0.48970091752339495]"
39,"[8.878998006582347e-56, 0.5005476427785202, 0.4994523572214803]"
40,"[9.645251486929982e-62, 0.48783630896176783, 0.5121636910382319]"
41,"[4.0493180735395085e-58, 0.4596264761040258, 0.5403735238959738]"
42,"[8.302067664924984e-138, 0.46678147097050665, 0.5332185290294942]"
43,"[8.974902935054182e-249, 0.4539010983662195, 0.54609890163378]"
44,"[0.0, 0.9510137038600132, 0.048986296139986875]"
45,"[2.0865871045138002e-103, 0.9770972279680874, 0.022902772031911493]"
46,"[1.9201083143891373e-200, 0.982759019699642, 0.01724098030036037]"
47,"[5.077254328225873e-300, 0.9798025037529096, 0.020197496247089067]"
