Timestep,Probs
1,"[0.3445378151260501, 0.31092436974789894, 0.3445378151260501]"
2,"[0.5185042547216546, 0.134270762321246, 0.3472249829570991]"
3,"[0.6749120849012944, 0.047151402075857926, 0.27793651302284755]"
4,"[0.6997464508043367, 7.734889454925227e-8, 0.30025347184676826]"
5,"[0.5111397423501141, 3.069930430629509e-13, 0.4888602576495797]"
6,"[0.18983245097111143, 5.120555923693225e-19, 0.8101675490288898]"
7,"[0.4551719639546997, 5.360538509865285e-21, 0.5448280360453004]"
8,"[0.5729982751796959, 2.3726172002880607e-23, 0.42700172482030396]"
9,"[0.7135204055199115, 2.3940190885427302e-32, 0.2864795944800891]"
10,"[0.7794778114170896, 4.556087257940149e-33, 0.22052218858290978]"
11,"[0.760235874242726, 1.5155899765320714e-80, 0.23976412575727307]"
12,"[0.9451949050099644, 1.1651675736010007e-169, 0.05480509499003601]"
13,"[0.9771675649649315, 3.5297548954368985e-92, 0.022832435035069598]"
14,"[0.999158482146309, 1.2206343278896741e-153, 0.0008415178536897584]"
15,"[0.9999982863265627, 1.3322948076685485e-211, 1.7136734381250026e-6]"
16,"[0.9999999999999993, 1.409576435218993e-269, 3.2225066725306863e-20]"
17,"[1.0000000000000002, 6.869601233242931e-61, 4.8064975709403504e-77]"
18,"[0.9999999999999982, 7.726475394545752e-125, 1.5016322934766695e-143]"
