Timestep,Probs
1,"[0.30769230769230793, 0.3769230769230774, 0.31538461538461565]"
2,"[0.5093976630458065, 0.15569270634982904, 0.3349096306043639]"
3,"[0.5702532280202205, 0.04612268430516928, 0.38362408767461004]"
4,"[0.6377583871404172, 0.003392145900734702, 0.3588494669588482]"
5,"[0.40169254395579723, 0.004015251011685867, 0.5942922050325167]"
6,"[0.1306226597604547, 4.610574800041895e-6, 0.8693727296647461]"
7,"[0.3881239684387089, 5.659675757372123e-6, 0.6118703718855336]"
8,"[0.4407178398022171, 1.136941520962301e-5, 0.5592707907825734]"
9,"[0.5886556406912847, 0.0037780742132528934, 0.4075662850954629]"
10,"[0.6236620815683109, 0.0013440060002697612, 0.374993912431419]"
11,"[0.5247202994536738, 0.0006297335516204884, 0.474649966994706]"
12,"[0.6438079629349442, 0.00263822352704256, 0.3535538135380128]"
13,"[0.6069684963075211, 0.00105364689129143, 0.391977856801187]"
14,"[0.5789746706739064, 0.00037689973270404445, 0.4206484295933894]"
15,"[0.5408031702329168, 0.002330805489513882, 0.4568660242775687]"
16,"[0.6613748609640279, 1.3205497970897916e-6, 0.338623818486176]"
17,"[0.7167684249476746, 1.1549709623375246e-37, 0.28323157505232555]"
18,"[0.693096166041964, 3.470869512515278e-19, 0.30690383395803544]"
