Timestep,Probs
1,"[0.16999999999999982, 0.22333333333333305, 0.20666666666666642, 0.19666666666666643, 0.2033333333333331]"
2,"[0.0530973429113851, 0.20353995254078006, 0.04424779141294445, 0.4424777839971468, 0.25663712913774395]"
3,"[0.2477335311634637, 0.3311370694948313, 0.08285028103190857, 0.08794276301939905, 0.250336355290397]"
4,"[0.2999999913422309, 0.3999999675598143, 4.4429662486202106e-8, 0.09999999198399236, 0.20000000468430112]"
5,"[0.6423194718707976, 0.3216643420525203, 8.528491984864036e-13, 0.00014141057654358288, 0.03587477549928656]"
6,"[0.2156971375903883, 0.7058723972035442, 3.976376762350983e-19, 1.484915484935017e-7, 0.07843031671452023]"
7,"[0.037365401358940675, 0.9624315548757122, 4.178901778815746e-8, 2.6199157010654417e-14, 0.0002030019763046868]"
8,"[0.03305851705569298, 0.966941482612448, 1.2487974819709165e-16, 1.0360814722772937e-25, 3.318603533090441e-10]"
9,"[0.029132549834385495, 0.9708674500399999, 3.942606741939134e-23, 3.4899029958613807e-35, 1.2561551385144887e-10]"
10,"[0.020618572785544114, 0.979381427081404, 2.918328076459965e-30, 9.56753907548053e-44, 1.330506122801773e-10]"
11,"[0.14057384899928146, 0.8594261506363816, 9.231559895616876e-37, 4.612869679194469e-54, 3.643368276352198e-10]"
12,"[0.4999997384852848, 0.5000002614494621, 6.18358716922832e-11, 3.4142505842364997e-12, 4.683471308966424e-15]"
13,"[0.49999999839700876, 0.5000000016029945, 1.1572064204022767e-16, 6.424518166729691e-18, 1.087997792804239e-22]"
14,"[0.032381718402503805, 0.9676182815975002, 5.8348643735781545e-21, 4.937310667359013e-26, 4.937310667359013e-26]"
15,"[0.0009526445664797161, 0.3286956072227014, 0.6702519160928834, 1.3675632593737105e-7, 9.969536160834209e-5]"
16,"[0.0, 0.8284334291358061, 0.17152754492592362, 5.947262766364636e-9, 3.901999101011792e-5]"
17,"[0.0, 6.006528295829198e-5, 0.9999398971012304, 5.1528504147647905e-11, 3.7564279523634925e-8]"
18,"[0.0, 0.00018822850876839363, 0.9998117050868705, 1.01195315639843e-11, 6.639424659130045e-8]"
19,"[0.0, 6.666382415492726e-16, 0.9999999999999886, 3.225593300040567e-22, 1.388512148463133e-14]"
