Timestep,Probs
1,"[0.17333333333333314, 0.21333333333333307, 0.21999999999999972, 0.18666666666666645, 0.20666666666666642]"
2,"[0.08333332293693721, 0.12037036845042269, 0.05555571883872242, 0.4444443465510241, 0.29629624322289383]"
3,"[0.11743382379078195, 0.11732694431515665, 0.17554953863788791, 0.2955573764671182, 0.29413231678905655]"
4,"[0.16666531292728468, 0.16666529470756822, 0.16666670583920118, 0.41666996036975235, 0.08333272615619378]"
5,"[0.39966818834178336, 0.3996681883417001, 0.20010821505732715, 0.0005249503749256434, 3.045788426438641e-5]"
6,"[0.10526630484129683, 0.5964887652096119, 0.298244745734714, 1.801387267689925e-7, 4.075650396357204e-9]"
7,"[0.0001135519121493704, 0.6665909650871882, 0.33329548254396213, 1.124567186577092e-12, 4.5557466247333857e-10]"
8,"[2.776189410279121e-10, 0.7445237524827354, 0.25547624723964835, 8.235620675672673e-25, 1.5853548388055835e-17]"
9,"[1.1548876342532354e-10, 0.8212995679613795, 0.17870043192313184, 3.565834484616737e-36, 4.0408382739662775e-24]"
10,"[4.9165876354480413e-11, 0.8571427313711762, 0.1428572685796588, 1.0911831167543698e-45, 8.989678913308008e-31]"
11,"[1.3784787761980105e-12, 0.8016021357253917, 0.19839786427322867, 4.196698054259899e-50, 2.51960745724895e-32]"
12,"[3.296519030043996e-12, 0.9999999182889944, 6.969189195410855e-8, 0.0, 1.2015811864510368e-8]"
13,"[4.8042646041615205e-19, 0.9999999999328553, 6.711135412229071e-11, 0.0, 3.113638031097815e-14]"
14,"[1.0078865399987576e-9, 0.9999999989921002, 1.6860492823426424e-14, 0.0, 0.0]"
15,"[1.2633634667897227e-15, 0.9999999999999976, 1.733008870767827e-19, 0.0, 0.0]"
16,"[3.8753538346030954e-20, 0.9999999999999984, 4.784387450127412e-23, 0.0, 0.0]"
17,"[6.601777270976401e-25, 1.0000000000000056, 7.325259711631696e-26, 0.0, 0.0]"
18,"[1.100535786422713e-26, 0.9999999999999953, 1.358685872010079e-28, 0.0, 0.0]"
19,"[1.0905230030580073e-26, 0.9999999999999968, 1.0905230027453413e-26, 0.0, 0.0]"
