Timestep,Probs
1,"[0.23666666666666636, 0.1799999999999998, 0.18999999999999978, 0.16999999999999982, 0.22333333333333305]"
2,"[0.10317459412293419, 0.13492062624648468, 0.07142856808358036, 0.3492064193633693, 0.3412697921836325]"
3,"[0.22151856055872865, 0.14795064003959973, 0.1475910046187368, 0.07586059632145609, 0.4070791984614802]"
4,"[0.3333309994549039, 0.16666551134265736, 0.22222066631630571, 0.05555516798372096, 0.22222765490241264]"
5,"[0.6594833494145109, 0.11008141769872791, 0.11023219120935547, 0.010007401608686343, 0.11019564006871797]"
6,"[0.4666712874235985, 0.3666625226444479, 0.16666585541407808, 6.96908284099616e-9, 3.275487920807874e-7]"
7,"[0.21475145748549215, 0.7850201207913792, 0.00022842170263328912, 2.8076015945107827e-14, 2.0467415623983752e-11]"
8,"[0.14999692100825843, 0.849995457925592, 7.62106614985914e-6, 2.089389571170366e-25, 1.1103872830923664e-19]"
9,"[0.13224052829007946, 0.8677594715880544, 1.2171222596529955e-11, 1.5026200736456984e-13, 1.0954100336877297e-10]"
10,"[0.08163268955099519, 0.918367310449003, 2.75336444102309e-18, 6.396223398811618e-26, 2.230225197228745e-16]"
11,"[0.19395203406083855, 0.8060479659391644, 2.382476915263828e-24, 6.832877061686362e-34, 2.144229223737496e-23]"
12,"[0.2000423533103995, 0.7999576466875891, 1.0062526861930872e-12, 1.3803191854500557e-15, 1.0062526861930906e-12]"
13,"[0.20000000645565366, 0.7999999935443483, 2.1039357636670452e-19, 3.95892632233325e-25, 2.59745156008287e-21]"
14,"[0.9999924733509575, 7.526649041763331e-6, 2.4437633066856124e-26, 5.677002219717744e-34, 3.352213040721195e-29]"
15,"[0.041770121092119965, 0.0, 0.9582298764039862, 2.473358801640443e-9, 3.053529384741338e-11]"
16,"[5.29218686358999e-6, 0.0, 0.9999946947460022, 6.533564029123575e-9, 6.5335640291236215e-9]"
17,"[5.880235364652867e-7, 0.0, 0.9999994119764541, 1.3660123763324516e-15, 1.3660123763324904e-15]"
18,"[9.958236079041429e-12, 0.0, 0.9999999999900459, 3.173326905821137e-23, 3.1733269058211814e-23]"
19,"[1.3660131795803042e-14, 0.0, 0.9999999999999885, 5.374056979547004e-28, 4.3529861534331564e-26]"
