Timestep,Probs
1,"[0.2596899224806205, 0.18992248062015527, 0.14341085271317844, 0.19379844961240333, 0.21317829457364368]"
2,"[0.3479651676733909, 0.23806484010987658, 0.01089403750294741, 0.23838514319613896, 0.1646908115176459]"
3,"[0.12062244444714007, 0.0917413036474917, 0.004685307644505394, 0.5435884268777093, 0.239362517383153]"
4,"[0.05474364817064079, 0.06634176677605637, 0.006031069792317682, 0.5993968825275005, 0.27348663273348406]"
5,"[0.0030845330288585392, 0.003034369794305924, 0.0015321602041527887, 0.6784663822519397, 0.31388255472074367]"
6,"[0.00047566165635744534, 0.0001515693082871143, 0.00043681188133822, 0.6634371687966776, 0.33549878835733776]"
7,"[3.244417683103093e-5, 8.717724964862432e-6, 2.8646244357828998e-5, 0.6748515424290886, 0.32507864942475817]"
8,"[1.8263802053640724e-6, 4.556141997764612e-7, 3.18153520971143e-5, 0.6827893547711017, 0.31717654788239624]"
9,"[1.1287421954566646e-7, 2.3586315188329092e-8, 1.9212740296382426e-6, 0.6624072590056327, 0.33759068325980435]"
10,"[1.6474809289390023e-9, 1.626271153832432e-9, 1.5440637373564225e-7, 0.974797391691703, 0.02520245062817365]"
11,"[0.000513214090482733, 0.0002562314552610898, 0.0002636619648102845, 0.99819077779006, 0.0007761146993903815]"
