Timestep,Probs
1,"[0.16287878787878782, 0.22727272727272715, 0.1666666666666666, 0.23484848484848472, 0.20833333333333323]"
2,"[0.21157454312471424, 0.2887413561211127, 0.012650503268590371, 0.2773562787292963, 0.20967731875628717]"
3,"[0.07867422081979542, 0.10368668886443008, 0.006429776407159217, 0.5425663512770833, 0.26864296263153226]"
4,"[0.06559783824545651, 0.04580523575464749, 0.009666155843760028, 0.5903266329775763, 0.2886041371785588]"
5,"[0.030488330457253857, 0.002535380277835864, 0.011926384377856708, 0.6555180274893361, 0.2995318773977197]"
6,"[0.0016501682753760163, 0.0005094331552834885, 0.0008058929367184388, 0.6629057205306601, 0.3341287851019607]"
7,"[0.0005589012766290308, 5.350798456697154e-5, 0.00048303251845063485, 0.6432720614415446, 0.35563249677880865]"
8,"[5.828235503659237e-5, 5.821975315159949e-6, 0.0005382197072257088, 0.6215642140984411, 0.37783346186398253]"
9,"[1.8743799640490936e-6, 1.8472476497926096e-7, 3.35878189157616e-5, 0.6269855966465455, 0.37297875642981126]"
10,"[1.7614007652125052e-7, 1.6841230157113808e-8, 3.1797033113852938e-6, 0.969882357826856, 0.030114269488523773]"
11,"[0.0005004077609474524, 0.0002501587814624284, 0.0007504771003978834, 0.9982357300464436, 0.00026322631074714446]"
