Timestep,Probs
1,"[0.19117647058823506, 0.21323529411764675, 0.18749999999999978, 0.1838235294117645, 0.2242647058823526]"
2,"[0.27630699550410176, 0.26404155528474305, 0.026791547993057108, 0.25274374844339764, 0.18011615277470067]"
3,"[0.0905047713221291, 0.09127115137802769, 0.04349051661990095, 0.5894897687602174, 0.18524379191972412]"
4,"[0.053747853374901323, 0.046446268434949825, 0.03983941644272485, 0.6449749770662903, 0.21499148468113216]"
5,"[0.002756232792221675, 0.002387369760152035, 0.048626992601429886, 0.726964658739474, 0.21926474610672383]"
6,"[0.00019364060127802135, 0.00013588823036483086, 0.011191517377956681, 0.7632295415761261, 0.22524941221427358]"
7,"[1.0467020832625496e-5, 8.819600931796642e-6, 0.0002459947444044571, 0.8066426332958598, 0.1930920853379725]"
8,"[3.6548507148369013e-6, 2.053338647030331e-6, 0.00016327859439299334, 0.8325119778512955, 0.16731903536494974]"
9,"[4.113692053731298e-6, 2.066221023346804e-6, 8.441600219630751e-5, 0.8020087108975983, 0.19790069318712777]"
10,"[0.000260685848556877, 1.948580868169391e-15, 0.0002606858627616011, 0.9856592565635705, 0.013819371725110998]"
11,"[1.6186949637487506e-5, 8.139720293576454e-27, 1.6186949637487543e-5, 0.9992797359608182, 0.0006878901399082588]"
