Timestep,Probs
1,"[0.22007722007722, 0.18918918918918917, 0.18146718146718147, 0.20849420849420844, 0.20077220077220073]"
2,"[0.2991961275292601, 0.2590003325740833, 0.013981118898873681, 0.2862633769911581, 0.14155904400662522]"
3,"[0.07103927022715287, 0.05827137522027551, 0.009472019516193942, 0.7282219248430227, 0.1329954101933554]"
4,"[0.044346398052768854, 0.031344335420853554, 0.01416303829485678, 0.7778037218731415, 0.13234250635838166]"
5,"[0.00218356587525362, 0.0018836251029117007, 0.013210172706358806, 0.8309272291283123, 0.1517954071871653]"
6,"[0.00012041469198847225, 0.00010156995428259091, 0.014441866570294002, 0.8345299411293247, 0.15080620765411015]"
7,"[3.0157512290567168e-5, 6.401048631698992e-6, 0.00908011678768062, 0.8618582225812256, 0.12902510207016915]"
8,"[1.6836970817574338e-6, 1.6152271040441136e-6, 0.0005279154687212688, 0.8698107284320645, 0.12965805717502848]"
9,"[1.895618937618074e-7, 1.7207730325121715e-6, 1.1104084953433954e-8, 0.8826205931922213, 0.11737748536876856]"
10,"[1.3165739223115943e-8, 1.1951373013184303e-7, 2.6043696003240286e-14, 0.9942947981474032, 0.0057050691731013225]"
11,"[0.0004652871610509055, 0.004885505472176313, 6.063402436600839e-6, 0.9946369963622558, 6.1476020778519864e-6]"
