Timestep,Probs
1,"[0.3273809523809523, 0.33928571428571414, 0.3333333333333332]"
2,"[0.23057014876751714, 0.4129353522146281, 0.35649449901785474]"
3,"[0.015794416057474423, 0.536395658299231, 0.4478099256432952]"
4,"[0.12573007655085877, 0.47340065061378317, 0.400869272835358]"
5,"[0.031557710196957356, 0.1256715151560493, 0.8427707746469933]"
6,"[0.004403272394011673, 0.0035226179152113516, 0.9920741096907788]"
7,"[0.06368703123686058, 0.06368436077148289, 0.8726286079916582]"
8,"[0.18566211868676502, 0.2121852750879729, 0.6021526062252616]"
9,"[0.014114371998808307, 0.382670851575478, 0.6032147764257139]"
10,"[0.0008263534092281933, 0.40148140543182115, 0.5976922411589503]"
11,"[4.1844158125239154e-5, 0.39640199126790965, 0.6035561645739645]"
12,"[2.4595276248399003e-6, 0.40461746553786604, 0.5953800749345085]"
13,"[1.1906012593726197e-7, 0.4050398860688711, 0.5949599948710032]"
14,"[5.813572941692743e-9, 0.4295962114253772, 0.5704037827610495]"
15,"[3.7149625053796503e-10, 0.47440025082310905, 0.5255997488053944]"
16,"[9.164653528485919e-90, 0.4834452273554797, 0.516554772644519]"
17,"[3.814099522654021e-176, 0.0639652462103252, 0.9360347537896752]"
18,"[3.5865734392683e-234, 0.00393547153618623, 0.9960645284638145]"
19,"[1.7341300059681712e-130, 0.006291715094556978, 0.9937082849054446]"
20,"[1.5052076881591758e-261, 0.0003691483812258553, 0.9996308516187741]"
21,"[0.0, 2.0625642255085032e-5, 0.9999793743577433]"
22,"[0.0, 1.215686787478052e-6, 0.999998784313214]"
23,"[0.0, 7.494461905838076e-8, 0.9999999250553817]"
24,"[0.0, 3.7102704457117638e-9, 0.9999999962897281]"
25,"[0.0, 1.9270493612229087e-10, 0.9999999998072941]"
26,"[0.0, 1.0695107796588044e-11, 0.999999999989304]"
27,"[0.0, 6.188811056482753e-13, 0.9999999999993808]"
