Timestep,Probs
1,"[0.3333333333333337, 0.3333333333333337, 0.3333333333333337]"
2,"[0.277797656471501, 0.3541259997372749, 0.36807634379122534]"
3,"[0.02720143790014704, 0.5263006104936445, 0.44649795160620875]"
4,"[0.23241204976033078, 0.3955125630726813, 0.37207538716698696]"
5,"[0.07173052340295784, 0.12028303117955148, 0.8079864454174901]"
6,"[0.005012424567614921, 0.002508874628910351, 0.9924787008034728]"
7,"[0.08883590610012339, 0.03701744430226087, 0.8741466495976159]"
8,"[0.3082116996620426, 0.14010562652881184, 0.5516826738091459]"
9,"[0.03204953272511396, 0.2717250098046839, 0.6962254574702031]"
10,"[0.001702871558160015, 0.2559746103811022, 0.7423225180607377]"
11,"[0.00010412655721081079, 0.27115023650923453, 0.7287456369335555]"
12,"[5.116420912159947e-6, 0.29629293144446567, 0.7037019521346215]"
13,"[2.424694054503226e-7, 0.2799980529062088, 0.7200017046243861]"
14,"[1.2478966953158997e-8, 0.3043411624244894, 0.6956588250965441]"
15,"[6.597507231304571e-10, 0.25642084315113567, 0.7435791561891143]"
16,"[2.3623625673686477e-6, 0.2535204791863894, 0.7464771584510447]"
17,"[1.7159464795851624e-9, 0.020876240267602666, 0.9791237580164515]"
18,"[7.370595594434305e-19, 0.0013968302632054131, 0.9986031697367955]"
19,"[3.960707067901073e-56, 0.0004247575026843179, 0.9995752424973157]"
20,"[7.685857003567561e-90, 2.460497874622221e-5, 0.9999753950212539]"
21,"[1.6832544937471367e-64, 1.8127431150315497e-11, 0.9999999999818694]"
22,"[9.283208036053721e-168, 2.001122815452987e-30, 0.999999999999999]"
23,"[1.021638055837e-312, 9.220466360729833e-67, 1.0000000000000007]"
24,"[0.0, 2.0180788965740715e-127, 1.0000000000000007]"
25,"[0.0, 2.2783882642365e-219, 0.999999999999998]"
26,"[0.0, 0.0, 1.0000000000000004]"
27,"[0.0, 0.0, 1.0000000000000004]"
