Timestep,Probs
1,"[0.20155038759689947, 0.20542635658914754, 0.18217054263565913, 0.15503875968992265, 0.25581395348837244]"
2,"[0.1735620292690366, 0.21165499719601558, 0.19197775728828484, 0.15842581180161402, 0.2643794044450491]"
3,"[0.42953322236363933, 0.47353426877077687, 0.025258231355071978, 0.02186680630474758, 0.049807471205764633]"
4,"[0.4747600719429577, 0.49493972781539336, 0.023216909773210656, 0.0011659194031063964, 0.005917371065332401]"
5,"[0.48091600910874494, 0.5162731448063426, 0.0007026936069170653, 0.0009369241889150889, 0.00117122828907833]"
6,"[0.4889257464800047, 0.5101222845641253, 0.00029749028475675184, 4.4623600816579156e-5, 0.0006098550702956853]"
7,"[0.4812190098434595, 0.5177213837418866, 0.0006488569918527307, 3.415586241259483e-5, 0.0003765935603883701]"
8,"[0.47984164553431097, 0.5200677606490087, 5.643281307502396e-5, 2.970148058478419e-6, 3.119085554458795e-5]"
9,"[0.4884195299895741, 0.5115750186969875, 3.4523318787422463e-6, 9.111393386006603e-8, 1.9078676266065036e-6]"
10,"[0.5004582127156193, 0.4995413693633153, 2.0624589851361577e-7, 5.427523707532042e-9, 2.0624764490981576e-7]"
11,"[0.9527644659482324, 0.04723553404969612, 0.0, 2.0698046706964174e-12, 0.0]"
12,"[0.9972860593761984, 0.002713940623800068, 0.0, 8.961950321451339e-24, 0.0]"
13,"[0.9998668832326495, 0.00013311676735196465, 0.0, 3.45647537757651e-35, 0.0]"
