Timestep,Probs
1,"[0.16599190283400814, 0.2510121457489881, 0.2186234817813767, 0.19838056680161956, 0.16599190283400814]"
2,"[0.1638830533643075, 0.24843434402768522, 0.20981201288482912, 0.20381018232797535, 0.1740604073952036]"
3,"[0.3687331794571076, 0.5524883953921732, 0.02657513942600378, 0.028331829673446433, 0.023871456051269294]"
4,"[0.40364671348449155, 0.5651447546021362, 0.024606563013106725, 0.0019594023096840066, 0.0046425665905825385]"
5,"[0.410606448830243, 0.5889443056449025, 0.00021833708801642884, 1.200950083126419e-5, 0.00021889893600853476]"
6,"[0.4047567573906596, 0.5952300518689656, 1.3190687957758792e-5, 3.95487824036261e-15, 5.241591850431152e-11]"
7,"[0.42060322220919305, 0.5790935501892216, 0.0003032276014021246, 2.346668892345541e-22, 1.835924210646047e-13]"
8,"[0.4748012904521867, 0.525170216648351, 2.8492899464086648e-5, 1.335075199797622e-32, 6.852967586922036e-20]"
9,"[0.4837504621411997, 0.5162478669494603, 1.6709093422809983e-6, 5.852251051557139e-45, 1.4367905520947501e-25]"
10,"[0.469499702053934, 0.5305002010589155, 9.688715175752337e-8, 2.0545761723830435e-55, 3.677225733357294e-33]"
11,"[0.9448647319713499, 0.05513504278133683, 2.2524731096114352e-7, 1.5221171154417952e-65, 1.787376940556896e-39]"
12,"[0.9997618607674471, 1.623894139163321e-7, 0.0002379768429804626, 1.77883504559211e-15, 1.6009759420623344e-13]"
13,"[0.9999848656501934, 2.9772312381993346e-11, 1.5134320031412034e-5, 8.455997965990507e-28, 7.610411057667623e-26]"
