Timestep,Probs
1,"[0.21789883268482457, 0.19066147859922156, 0.20233463035019428, 0.17898832684824884, 0.21011673151750943]"
2,"[0.22208718647921666, 0.16686953255436773, 0.20846497580830622, 0.18073467930360054, 0.22184362585450854]"
3,"[0.5315211061513289, 0.3771262192184363, 0.03376099550636721, 0.025137638402653626, 0.03245404072121356]"
4,"[0.578923180678931, 0.3752577689531831, 0.03917529670630922, 0.001603666214257006, 0.005040087447321942]"
5,"[0.6082213777231672, 0.38898328548159583, 0.002382070162019706, 8.859071529638914e-5, 0.00032467591792065525]"
6,"[0.6103711387124947, 0.38948415325849284, 0.0001218117009487724, 4.5791804017156874e-6, 1.8317147662942733e-5]"
7,"[0.6196307063620411, 0.378428500471884, 0.0019349572183665457, 4.768634009587334e-6, 1.0673136976655292e-6]"
8,"[0.5996470427787842, 0.4001913557425846, 0.0001611608433216079, 3.305561587476664e-7, 1.100791508287216e-7]"
9,"[0.5898159188532937, 0.4099454365785174, 6.375248922250488e-6, 0.00023226834742877075, 9.71836865898198e-10]"
10,"[0.5919208134054684, 0.40806676485810883, 3.1754800406587775e-14, 1.2421736389910884e-5, 4.3559396547716195e-17]"
11,"[0.9661185462393708, 0.03385933803487283, 8.107244520239925e-23, 2.2115725756595684e-5, 7.306527637215878e-23]"
12,"[0.9981885961151706, 0.0018100808872590652, 2.9400375259625385e-33, 1.3229975714806917e-6, 2.6753978966218603e-33]"
13,"[0.9998930877479336, 0.00010691222523323518, 9.30126288243419e-43, 2.6832484796115204e-11, 1.2451489802456024e-44]"
