Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33146130942058455, 0.33707738115883024, 0.33146130942058455]"
3,"[0.33333333333333354, 0.34482758486878534, 0.32183908179788173]"
4,"[0.4999999680047075, 6.619715634103835e-8, 0.4999999657981359]"
5,"[0.49999999999999917, 7.790276819106262e-28, 0.5000000000000012]"
6,"[0.4418605291944549, 1.3770339149743232e-61, 0.5581394708055446]"
7,"[0.9600000001799425, 3.437693460383567e-81, 0.03999999982005749]"
8,"[0.9999999999999996, 4.202961376013457e-22, 1.5830203596140082e-15]"
9,"[1.0000000000000002, 1.1251663956408671e-82, 2.2453351456912603e-28]"
10,"[1.0000000000000016, 1.0178065529146465e-97, 3.362369242705041e-22]"
11,"[0.9999999999999996, 4.3905023665266316e-231, 1.0022256776937692e-55]"
12,"[0.9999999999999964, 9.305577579285953e-147, 1.703264316587612e-36]"
13,"[0.9999999999999964, 7.576955232360115e-291, 3.074138965660724e-71]"
14,"[0.9999999999999964, 0.0, 2.8566723987758102e-77]"
15,"[0.9999999999999964, 0.0, 4.9340106042679666e-52]"
16,"[7.104702122496436e-13, 0.0, 0.9999999999992876]"
17,"[0.0, 1.2226621850393997e-262, 1.000000000000004]"
18,"[0.0, 0.0, 1.000000000000004]"
