Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3296101949202557, 0.3351949025398725, 0.3351949025398725]"
3,"[0.3220338995982207, 0.3389830502008893, 0.3389830502008893]"
4,"[0.4545454305505406, 6.138281836668693e-8, 0.5454545080666421]"
5,"[0.4545454545454554, 7.223711232262185e-28, 0.5454545454545452]"
6,"[0.3707866130529613, 1.330616979724519e-61, 0.6292133869470384]"
7,"[0.9999999999997934, 3.9196673922343175e-81, 2.0625323803345415e-13]"
8,"[1.0000000000000024, 1.337306047551961e-22, 4.101934582851491e-37]"
9,"[0.9999999999999996, 1.7854118453086725e-76, 2.6962899684654594e-49]"
10,"[0.9999999999999966, 2.28354071494304e-98, 1.5087556751136686e-22]"
11,"[1.0000000000000002, 1.0671359718489387e-231, 4.871930286300808e-56]"
12,"[1.0000000000000016, 0.0, 8.713095207881904e-90]"
13,"[0.999999999999999, 0.0, 1.5725842332317017e-124]"
14,"[1.0000000000000002, 0.0, 4.626658531200939e-144]"
15,"[0.9999999999950521, 1.3124606713951317e-188, 4.947846949811325e-12]"
16,"[0.9999999999999973, 0.0, 4.5980901423495864e-18]"
17,"[1.0000000000000004, 0.0, 1.95709073516251e-20]"
18,"[1.0, 0.0, 1.9813253694106922e-20]"
