Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.32961019492025573, 0.3351949025398725, 0.3351949025398725]"
3,"[0.33146067437041177, 0.337078651259178, 0.3314606743704118]"
4,"[0.45918364736293793, 6.889908023334007e-8, 0.5408162837379824]"
5,"[0.4591836734693885, 3.579672558454836e-19, 0.5408163265306107]"
6,"[0.36363647663953913, 1.5982617986017412e-35, 0.6363635233604609]"
7,"[0.9999999999997613, 2.539564281606341e-51, 2.3968446604210506e-13]"
8,"[0.9999999999999962, 5.787684553825082e-22, 8.876316483212452e-37]"
9,"[1.0000000000000018, 1.2055351486955344e-82, 9.102864239982215e-56]"
10,"[1.0000000000000004, 4.7497646262889315e-98, 1.5691058820351231e-22]"
11,"[0.9999999999999982, 1.5366759147492712e-231, 3.507790069303057e-56]"
12,"[1.000000000000001, 0.0, 6.970476061715716e-90]"
13,"[0.9999999999999997, 0.0, 1.258067386585309e-124]"
14,"[0.9999999999999969, 0.0, 1.1690701731541722e-130]"
15,"[1.000000000000001, 0.0, 1.9620606097152194e-125]"
16,"[1.1992833037444026e-6, 4.787524043144326e-212, 0.9999988007166959]"
17,"[0.0, 1.2226621850393997e-262, 1.000000000000004]"
18,"[0.0, 0.0, 1.000000000000004]"
