Timestep,Probs
1,"[0.1666666666666665, 0.19999999999999976, 0.2166666666666664, 0.23999999999999969, 0.17666666666666647]"
2,"[1.8023719228924176e-8, 0.4137930872338345, 0.008620709861073744, 0.16379311026414237, 0.41379307461723114]"
3,"[2.9586816906118827e-13, 0.002573002890110149, 5.461562737446917e-5, 0.040603684736697836, 0.9567686967455222]"
4,"[3.983616024474431e-9, 3.2659430841557296e-5, 2.986687777005684e-9, 1.0965907243237737e-8, 0.9999673226329433]"
5,"[4.312741340544475e-12, 3.536985328048571e-8, 3.2345544838121283e-12, 1.067404807326765e-10, 0.9999999645158585]"
6,"[3.394846577779317e-17, 2.826209774177639e-15, 1.7917245815606763e-17, 9.335842633578535e-17, 0.9999999999999962]"
7,"[6.400256501287884e-9, 6.400256501287884e-9, 6.400256501287884e-9, 7.999101251418993e-11, 0.9999999807192397]"
8,"[1.2043218235348221e-14, 1.6520189623248587e-17, 1.338135359483142e-15, 1.2043240896787691e-14, 0.999999999999969]"
9,"[2.0395295832783492e-19, 3.4539612580709904e-24, 1.4868170662098745e-16, 2.7981350340074884e-22, 1.0000000000000064]"
10,"[2.233268724835484e-28, 3.0634687583477146e-31, 1.4652476103645128e-24, 2.4817879002810336e-29, 0.9999999999999949]"
11,"[7.192896954374174e-34, 9.866799663064569e-37, 5.24362187973855e-31, 8.003070837818736e-35, 0.9999999999999974]"
12,"[2.430824533160823e-7, 3.0010179421738625e-9, 1.968967871860248e-5, 2.7046211083789198e-8, 0.9999800371915989]"
13,"[4.144861736431225e-8, 4.144861736431196e-8, 5.685681394281515e-11, 5.117113254853322e-9, 0.9999999119287951]"
14,"[8.720185100143699e-12, 0.0, 8.720185100143637e-12, 7.848166590129259e-10, 0.9999999991977381]"
15,"[2.778805182422447e-22, 0.0, 4.705930976684372e-27, 5.001849328360381e-21, 1.0000000000000044]"
