Timestep,Probs
1,"[0.2166666666666664, 0.16999999999999982, 0.2166666666666664, 0.17333333333333314, 0.22333333333333305]"
2,"[1.161528604380587e-8, 0.3461538346210353, 0.05384616466417771, 0.13846154264029228, 0.46153844645920816]"
3,"[9.558216729814638e-15, 0.0019214529031680117, 0.12460029035284807, 0.06274848418736337, 0.8107297725566105]"
4,"[2.010323752263325e-9, 0.0, 1.1257828332928889e-7, 1.6283790916128966e-7, 0.9999997225734816]"
5,"[2.757664638956207e-12, 0.0, 1.1471884898378196e-9, 1.7355913938464875e-7, 0.999999825290918]"
6,"[3.404505134854276e-14, 0.0, 7.328192914745128e-7, 1.8233610285893347e-8, 0.9999992489470618]"
7,"[3.0355751261429727e-16, 0.0, 0.00038738897669332833, 1.606148797425423e-6, 0.9996110048745076]"
8,"[3.836740867807125e-7, 0.0, 6.63140396904938e-8, 4.289360503789817e-8, 0.9999995071182695]"
9,"[8.430205111624227e-14, 0.0, 9.218435071594517e-11, 8.435987145308231e-14, 0.9999999999076448]"
10,"[1.7579058844184585e-20, 0.0, 4.215538295686972e-14, 7.910697049559239e-19, 0.9999999999999543]"
11,"[3.2732577605328134e-26, 0.0, 6.340754921288471e-18, 1.075265199279787e-22, 1.000000000000004]"
12,"[5.589504954988502e-31, 0.0, 8.770262414332108e-21, 1.4852488461497166e-25, 0.9999999999999989]"
13,"[3.524935895972153e-35, 0.0, 4.479957062090082e-23, 1.2848394027097964e-32, 1.0000000000000018]"
14,"[4.375375446586374e-12, 0.0, 3.9378379019276983e-10, 4.1566066742569195e-11, 0.9999999995602733]"
15,"[2.101163556733337e-11, 0.0, 1.7019570701436256e-9, 2.7381418091860987e-13, 0.9999999982767578]"
