Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3351949025398725, 0.3351949025398725, 0.32961019492025573]"
3,"[0.3351955305155231, 0.3351955305155231, 0.3296089389689526]"
4,"[0.33519553072618663, 0.33519553072618663, 0.3296089385476278]"
5,"[0.33519553072625674, 0.33519553072625674, 0.32960893854748585]"
6,"[0.33519553072625674, 0.33519553072625674, 0.3296089385474858]"
7,"[0.33519553072625674, 0.33519553072625674, 0.3296089385474858]"
8,"[0.3246753306351904, 0.6753246693648011, 9.703711137258999e-15]"
9,"[0.32467532467532695, 0.6753246753246728, 2.1781638649445907e-43]"
10,"[0.32467532467532473, 0.6753246753246754, 7.6411204130625e-60]"
11,"[0.2608695700393146, 0.739130429960685, 2.991355656386139e-76]"
12,"[0.26086956521739135, 0.7391304347826081, 9.7515662209505e-99]"
13,"[0.25000000000000017, 0.7499999999999991, 1.2177364526253724e-131]"
14,"[0.2272727272727275, 0.7727272727272722, 6.559606116259341e-182]"
15,"[0.21538461674302803, 0.7846153832569723, 1.4794099742419556e-249]"
16,"[0.21538461538461529, 0.7846153846153835, 0.0]"
17,"[0.21874999682382043, 0.7812500031761788, 0.0]"
18,"[0.1666666729186182, 0.8333333270813804, 0.0]"
19,"[0.1666666666666666, 0.833333333333332, 0.0]"
20,"[0.15254237449777627, 0.847457625502224, 0.0]"
21,"[0.15254237288135603, 0.8474576271186436, 0.0]"
22,"[0.15254237288135603, 0.8474576271186436, 0.0]"
23,"[0.15254237288135603, 0.8474576271186436, 0.0]"
24,"[0.13793103448275876, 0.8620689655172415, 0.0]"
25,"[0.13793103448275879, 0.862068965517243, 0.0]"
26,"[0.13793103448275879, 0.862068965517243, 0.0]"
